id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
307c71ea-f9f1-4e6b-8415-111aa4f4ff00,爱丁堡大学比较教育与国际发展理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1045,教育.json,爱丁堡大学,34,教育
65562de8-888b-4fb3-b775-70b43072ac90,爱丁堡大学全纳教育学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=378,教育.json,爱丁堡大学,34,教育
3f481361-80d6-4788-845f-fa112805f4bd,曼彻斯特大学聋哑教育理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/11972/msc-pgdip-deaf-education/,教育.json,曼彻斯特大学,35,教育
86473743-deed-4fe0-a993-55151d53d9ac,曼彻斯特大学国际教育（公平性、多元化与包容性）文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/13007/ma-international-education-equity-diversity-and-inclusion/,教育.json,曼彻斯特大学,35,教育
537a9e81-02b1-441e-a71d-bec3d81009ac,曼彻斯特大学国际教育（高等教育）文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/13008/ma-international-education-higher-education/,教育.json,曼彻斯特大学,35,教育
aaf8eacd-f9fe-4edc-9a93-c81ace279b87,曼彻斯特大学国际教育（对外英语教学）文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/13009/ma-international-education-tesol/,教育.json,曼彻斯特大学,35,教育
046a3727-70da-47d9-bf62-217b7d0f18fa,曼彻斯特大学教育研究方法理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/11841/msc-research-methods-with-education/,教育.json,曼彻斯特大学,35,教育
4c6f4353-58fa-43ed-a8a4-202a8ff5cd34,曼彻斯特大学教育心理学教育硕士,https://www.manchester.ac.uk/study/masters/courses/list/01527/med-psychology-of-education/,教育.json,曼彻斯特大学,35,教育
4a3ab38c-a0e4-4e56-8c32-141ab42cd632,曼彻斯特大学教育领导力文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/08289/ma-educational-leadership/,教育.json,曼彻斯特大学,35,教育
11af1244-d5fb-47bf-8e09-005032863a34,曼彻斯特大学国际教育硕士（课程与教学法）,https://www.manchester.ac.uk/study/masters/courses/list/21191/ma-international-education-curriculum-and-pedagogy/,教育.json,曼彻斯特大学,35,教育
14cce6a4-5dae-470e-8e8a-adaafca77052,曼彻斯特大学可持续环境教育文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/20017/ma-education-for-a-sustainable-environment/,教育.json,曼彻斯特大学,35,教育
53dead57-2f8f-45f4-81b9-6ea16d0e7e95,曼彻斯特大学数字技术、传播与教育文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/06954/ma-digital-technologies-communication-and-education/,教育.json,曼彻斯特大学,35,教育
e0c01e26-304a-4224-a2b3-6b6a2f3da301,曼彻斯特大学国际教育文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/13005/ma-international-education/,教育.json,曼彻斯特大学,35,教育
6e7decbc-e222-4539-8c02-3f7e7d032b87,曼彻斯特大学对外英语教学文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01367/ma-tesol/,教育.json,曼彻斯特大学,35,教育
bffb297a-5945-4943-8621-337ca4fd769e,莫纳什大学教学硕士,https://www.monash.edu/study/courses/find-a-course/teaching-d6001?international=true,教育.json,莫纳什大学,36,教育
bb727516-77c3-4d0c-a9b8-ceca40d46ffe,莫纳什大学教育学硕士,https://www.monash.edu/study/courses/find-a-course/education-d6002?international=true,教育.json,莫纳什大学,36,教育
e3ff8515-ddd3-4ea3-961e-c5ba626ba80c,莫纳什大学对外英语教学硕士,https://www.monash.edu/study/courses/find-a-course/tesol-d6005?international=true,教育.json,莫纳什大学,36,教育
ea0f7016-6cb4-4951-ae85-e489a2cbec9c,莫纳什大学教育与发展心理学硕士,https://www.monash.edu/study/courses/find-a-course/educational-and-developmental-psychology-d6007?international=true,教育.json,莫纳什大学,36,教育
19ef9687-4cdd-4cf9-82e0-f1d3609bc0d4,莫纳什大学教育领导力硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/educational-leadership-d6013?international=true,教育.json,莫纳什大学,36,教育
de2d99df-51bd-4c3b-be9d-52f43718358b,莫纳什大学教育领导力硕士（1.5年制）,https://www.monash.edu/study/courses/find-a-course/educational-leadership-d6013?international=true,教育.json,莫纳什大学,36,教育
d80612ab-73e8-4551-8cdc-9f0fae2e5657,莫纳什大学教育领导力硕士（1年制）,https://www.monash.edu/study/courses/find-a-course/educational-leadership-d6013?international=true,教育.json,莫纳什大学,36,教育
197d3bc6-c190-4c93-849c-97a5acee9081,哥伦比亚大学政治与教育学硕士,https://www.tc.columbia.edu/education-policy-and-social-analysis/politics-and-education/,教育.json,哥伦比亚大学,38,教育
6a3794ef-19b1-4794-a6bd-17bd6804e495,哥伦比亚大学社会学与教育学硕士,https://www.tc.columbia.edu/education-policy-and-social-analysis/sociology-and-education/,教育.json,哥伦比亚大学,38,教育
a80cf36d-7b06-4741-927d-b78feadf92f1,哥伦比亚大学早期孩童教育硕士,https://www.tc.columbia.edu/curriculum-and-teaching/early-childhood-education/,教育.json,哥伦比亚大学,38,教育
5a6780f9-abce-4ed7-8282-42f9580a3617,哥伦比亚大学国际比较教育文学硕士,https://www.tc.columbia.edu/international-and-transcultural-studies/international-and-comparative-education/,教育.json,哥伦比亚大学,38,教育
ab3ceb2e-1539-463f-8e8a-02ffe08716d8,哥伦比亚大学政治与教育学文学硕士,https://www.tc.columbia.edu/education-policy-and-social-analysis/politics-and-education/,教育.json,哥伦比亚大学,38,教育
faab96eb-e2b8-4303-b74d-b7be234b511e,哥伦比亚大学数学教育理学硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/mathematics-education/,教育.json,哥伦比亚大学,38,教育
0e58b3a6-130e-4f9a-b218-b973c380a093,哥伦比亚大学社会组织心理学硕士,https://www.tc.columbia.edu/organization-and-leadership/social-organizational-psychology/,教育.json,哥伦比亚大学,38,教育
d467705c-6fa0-4b03-ad12-5df62664ac2c,哥伦比亚大学教育领导学硕士,https://www.tc.columbia.edu/organization-and-leadership/education-leadership/,教育.json,哥伦比亚大学,38,教育
674e80d2-ca42-4c67-bb01-df3798ad6609,哥伦比亚大学教学技术与媒体教育硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/communication-media-and-learning-technologies-design/degrees--requirements/instructional-technology-and-media-edm/,教育.json,哥伦比亚大学,38,教育
a7fbf667-bffc-44fb-be89-5cbbd652a0f2,哥伦比亚大学学校心理学教育硕士,https://www.tc.columbia.edu/health-studies-applied-educational-psychology/school-psychology/degrees--requirements/school-psychology-edm/,教育.json,哥伦比亚大学,38,教育
ada1f2bb-717b-4e82-b004-7f2a7caa3e65,哥伦比亚大学科学教育理学硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/science-education/degrees--requirements/education-of-teachers-in-science-ms/,教育.json,哥伦比亚大学,38,教育
c819376a-d518-4b3f-83c8-996edcd06295,哥伦比亚大学教学技术与媒体艺术硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/communication-media-and-learning-technologies-design/degrees--requirements/instructional-technology-and-media-ma/,教育.json,哥伦比亚大学,38,教育
902ef2b3-9efe-407a-bf1c-12a1f2a4ab15,哥伦比亚大学社会研究文学硕士,https://www.tc.columbia.edu/arts-and-humanities/social-studies-education/degrees--requirements/teaching-of-social-studies-ma/,教育.json,哥伦比亚大学,38,教育
c196c978-306d-4631-97ca-07476b6b9e64,哥伦比亚大学教学与社会研究硕士,https://www.tc.columbia.edu/arts-and-humanities/social-studies-education/degrees--requirements/teaching-of-social-studies-edm/,教育.json,哥伦比亚大学,38,教育
547bfecd-4fff-42af-8480-92553e2d0e03,哥伦比亚大学对外英语教学文学硕士,https://www.tc.columbia.edu/arts-and-humanities/applied-linguistics-tesol/degrees--requirements/tesol-ma/,教育.json,哥伦比亚大学,38,教育
7b1511c9-e9f3-490b-a32d-591245e295a0,哥伦比亚大学学习分析理学硕士,https://www.tc.columbia.edu/human-development/learning-analytics/degrees--requirements/learning-analytics-ms/,教育.json,哥伦比亚大学,38,教育
6019a47d-7455-48a4-94e7-c13804014fcb,哥伦比亚大学经济学和教育文学硕士,https://www.tc.columbia.edu/education-policy-and-social-analysis/economics-and-education/degrees--requirements/economics-and-education-ma/,教育.json,哥伦比亚大学,38,教育
61e97da1-4593-4379-917f-d3732986b9d5,哥伦比亚大学心理咨询教育硕士,https://www.tc.columbia.edu/counseling-and-clinical-psychology/counseling/degrees--requirements/psychological-counseling-mental-health-counseling-edm/,教育.json,哥伦比亚大学,38,教育
3aa87d86-48a8-425d-82d9-e21388a878c2,哥伦比亚大学传媒与教育文学硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/communication-media-and-learning-technologies-design/degrees--requirements/communication-and-education-ma/,教育.json,哥伦比亚大学,38,教育
2da8503d-9a2a-42f4-9dc8-6235cc5aeeca,哥伦比亚大学数学教育硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/mathematics-education/,教育.json,哥伦比亚大学,38,教育
a2d8b01f-a39b-4f25-a7e0-653106c52f54,哥伦比亚大学科学教育硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/science-education/degrees--requirements/education-of-teachers-in-science-edm/,教育.json,哥伦比亚大学,38,教育
c4c98c68-3442-4371-a1be-707650940e84,哥伦比亚大学数学教育文学硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/mathematics-education/,教育.json,哥伦比亚大学,38,教育
