id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
b0f09490-892a-402d-a1d4-446bc9364069,香港理工大学知识及科技管理理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/45100-mt-mtt,信息系统.json,香港理工大学,54,信息系统
1c21574a-ee93-46a1-adee-cd7385823786,纽约大学信息系统硕士,https://cs.nyu.edu/home/master/prospective_admission.html,信息系统.json,纽约大学,55,信息系统
7f767ea1-c9cc-4bbe-baab-7ab3045869ae,纽约大学管理与分析理学硕士,https://www.sps.nyu.edu/homepage/academics/masters-degrees/ms-in-management-and-systems.html,信息系统.json,纽约大学,55,信息系统
7256cd8c-68b9-4031-8112-1e0873e6267d,伦敦政治经济学院信息系统与数字化创新管理理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-management-information-systems-and-digital-innovation,信息系统.json,伦敦政治经济学院,56,信息系统
8f1dbe30-2f1b-4ee5-a02a-9c94c5fce946,马来亚大学图书情报学硕士,https://fass.um.edu.my/master-of-library-and-information-science-coursework,信息系统.json,马来亚大学,58,信息系统
134e0639-2d93-486e-a4cd-bd62d0744c03,荷语鲁汶大学商业和信息系统工程,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_53845164.htm#activetab=diploma_omschrijving,信息系统.json,荷语鲁汶大学,60,信息系统
5cf0605c-437b-4f6a-992d-972b7a2a0f1e,荷语鲁汶大学信息管理,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50822897.htm#activetab=diploma_omschrijving,信息系统.json,荷语鲁汶大学,60,信息系统
5762457c-85f1-4c09-96bc-6909263356c5,香港城市大学数码化转型及科技创新理学硕士,https://www.cityu.edu.hk/pg/programme/p16,信息系统.json,香港城市大学,63,信息系统
50ab8088-b3c3-4bbe-99e2-3c5991a55b5b,香港城市大学商务资讯系统理学硕士（金融与智能技术）（香港城市大学（东莞）- 复旦大学联合开设）,https://mp.weixin.qq.com/s/5SwkxQMjbRLPOva2kNiJMg,信息系统.json,香港城市大学,63,信息系统
3b86dd1e-e223-4099-9473-205cce513b06,香港城市大学商务资讯系统理学硕士（金融与智能技术）（CityU-DG）,https://pga.cityu-dg.edu.cn/business-information-system,信息系统.json,香港城市大学,63,信息系统
412f6a54-4384-4bd3-b4b5-a3636f284982,香港城市大学商业人工智能理学硕士,https://www.cityu.edu.hk/pg/programme/p85,信息系统.json,香港城市大学,63,信息系统
