id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
f82f4b14-368f-456a-a484-e14b9cf39489,南安普顿大学工商管理硕士（常规）,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba,工商管理.json,南安普顿大学,87,工商管理
19bb33ed-a1c5-40df-8918-6a337ad34c44,南安普顿大学工商管理硕士（创业）,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba,工商管理.json,南安普顿大学,87,工商管理
dea2b94f-4804-4543-a283-0a0af19fda95,南安普顿大学工商管理硕士（海事）,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba,工商管理.json,南安普顿大学,87,工商管理
a8c14569-8ce0-486f-81ce-44acf1ee109b,南安普顿大学工商管理硕士（项目管理）,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba,工商管理.json,南安普顿大学,87,工商管理
bba4cf88-2dc2-47bb-b38b-dda74e723eae,南安普顿大学工商管理硕士（数据分析）,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba,工商管理.json,南安普顿大学,87,工商管理
092b2626-f9b6-4e02-b469-add97f8424b0,南安普顿大学工商管理硕士（金融科技）,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba,工商管理.json,南安普顿大学,87,工商管理
21cda7db-bcb8-4878-9353-6bbab2fffeea,普渡大学西拉法叶分校工商管理硕士,https://krannert.purdue.edu/masters/mba/mba-fulltime/,工商管理.json,普渡大学西拉法叶分校,88,工商管理
2896eb37-f85b-4a82-959f-c12f6cdb022d,波士顿大学工商管理硕士,https://www.bu.edu/questrom/degree-programs/full-time-mba/,工商管理.json,波士顿大学,88,工商管理
e9e8d8c8-d506-4022-bf3a-4cb270692c0c,谢菲尔德大学工商管理硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/mba-master-business-administration-mba,工商管理.json,谢菲尔德大学,92,工商管理
da3fd5dd-d938-4c87-a8d3-c62c39c5d7d4,杜伦大学工商管理硕士,https://www.durham.ac.uk/business/courses/master-of-business-administration-n1t517/september-2025/,工商管理.json,杜伦大学,94,工商管理
cff3e50e-387c-4f3c-a3a8-4aaa06760392,悉尼科技大学理学硕士/工商管理硕士双学位,https://www.uts.edu.au/study/find-a-course/master-science-master-business-administration,工商管理.json,悉尼科技大学,96,工商管理
dffd019a-a4d2-4dee-96bb-62c0742ab3cb,悉尼科技大学工商管理硕士,https://www.uts.edu.au/study/find-a-course/master-business-administration,工商管理.json,悉尼科技大学,96,工商管理
102007fc-34d9-4c6e-9f6b-48592fdb84f4,诺丁汉大学工商管理硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/Business-Administration-MBA,工商管理.json,诺丁汉大学,97,工商管理
437f5291-7bce-41f8-a49e-a22367c330ae,威斯康星大学麦迪逊分校工商管理硕士,https://wsb.wisc.edu/programs-degrees/mba/full-time,工商管理.json,威斯康星大学麦迪逊分校,110,工商管理
b29731cc-c545-4885-a1f5-a0df4b465780,加州大学戴维斯分校工商管理硕士,https://gsm.ucdavis.edu/full-time-mba,工商管理.json,加州大学戴维斯分校,114,工商管理
