id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
b8f8b781-e1a7-484b-af16-6b92b6ab4314,埃因霍芬理工大学化学工程理学硕士-化学与工艺技术,https://www.tue.nl/en/education/graduate-school/mastertrack-chemical-and-process-technology/,化工.json,埃因霍芬理工大学,140,化工
9a7df03b-1796-402c-99b2-3d6f89d92b85,埃因霍芬理工大学化学工程理学硕士-分子系统与材料化学,https://www.tue.nl/en/education/graduate-school/mastertrack-molecular-systems-and-materials-chemistry/,化工.json,埃因霍芬理工大学,140,化工
3da9e4d6-1292-43f6-8f48-bcf1877f799f,南加州大学化学工程理学硕士,https://viterbigradadmission.usc.edu/programs/masters/msprograms/chemical-engineering-materials-science/ms-chemical-engineering/,化工.json,南加州大学,146,化工
21e8aa46-8bad-4cb9-841a-8a5bef094130,格罗宁根大学化学工程,https://www.rug.nl/masters/chemical-engineering/,化工.json,格罗宁根大学,147,化工
025bb1fd-9d9b-41f2-af50-2433b81bd9f7,埃克塞特大学矿物加工理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/mining-engineering/minerals-msc/,化工.json,埃克塞特大学,155,化工
919ea035-270a-4068-84d8-9b7bc2e4bb6a,根特大学化学工程理学硕士,https://studiekiezer.ugent.be/master-of-science-in-chemical-engineering-en,化工.json,根特大学,162,化工
d8b5c9f9-b6cb-4160-9f3c-be7d121a68cc,圣路易斯华盛顿大学能源、环境与化学工程理学硕士,https://eece.wustl.edu/academics/graduate-programs/MS-in-Energy-Environmental-Chemical-Engineering.html,化工.json,圣路易斯华盛顿大学,167,化工
f5fa0fde-a8a2-4e54-b6e3-4c99cbfd544e,圣路易斯华盛顿大学能源、环境与化学工程工学硕士,https://eece.wustl.edu/academics/graduate-programs/MEng-in-Energy-Environmental-Chemical-Engineering.html,化工.json,圣路易斯华盛顿大学,167,化工
36f97b70-fa64-4566-a36c-bfd003e48577,俄亥俄州立大学化学工程理学硕士,https://gpadmissions.osu.edu/programs/program.aspx?prog=0039,化工.json,俄亥俄州立大学,190,化工
186142e1-d475-4aa1-9a9a-fb87d8bba5b2,法语鲁汶大学化学与材料工程硕士,https://uclouvain.be/en-prog-2025-kima2m,化工.json,法语鲁汶大学,191,化工
