id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
86ff063c-66d5-4e45-acd8-d736c576590f,纽卡斯尔大学（英国）化学理学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5371f/,化学.json,纽卡斯尔大学（英国）,137,化学
895c3931-b9f2-4ae1-a30f-6e664253e02e,格罗宁根大学化学理学硕士,https://www.rug.nl/masters/chemistry/,化学.json,格罗宁根大学,147,化学
79c0e43b-2fa8-40f3-9b04-99e1ce7f6152,格罗宁根大学水技术理学硕士,https://www.rug.nl/masters/water-technology-joint-degree/,化学.json,格罗宁根大学,147,化学
ecb13fd7-03e1-4a7f-bda4-ccac2fae757c,利物浦大学数字化学：人工智能、机器学习、自动化和机器人理学硕士,https://www.liverpool.ac.uk/courses/2025/digital-chemistry-msc,化学.json,利物浦大学,147,化学
ae941946-1f72-4149-8e1f-47db4bacd749,马来西亚理工大学化学理学硕士,https://science.utm.my/pg/mscc2/,化学.json,马来西亚理工大学,153,化学
4d595737-da52-48a4-9a1e-2aff307228ec,马来西亚理工大学工程专业硕士：化学,https://fkt.utm.my/m-eng-chemical-2/,化学.json,马来西亚理工大学,153,化学
50741b12-861a-42d2-91a6-43caa961efe9,瓦格宁根大学水技术硕士理学硕士（瓦格宁根-特温特-格罗宁根联合开设）,https://www.wur.nl/en/Education-Programmes/master/MSc-programmes/MSc-Water-Technology.htm,化学.json,瓦格宁根大学,153,化学
92146aef-ad69-4337-9a11-d475c6aab7f4,巴塞尔大学化学理学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=Chemie-MSc,化学.json,巴塞尔大学,158,化学
f089b16d-7223-4f80-a2ad-175d76452da6,巴塞尔大学纳米有机化学理学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=Nanowissenschaften-MSc,化学.json,巴塞尔大学,158,化学
e9e835cc-a369-4f49-bcbc-79c31bc9eb7a,根特大学化学理学硕士（材料与纳米化学）,https://studiekiezer.ugent.be/master-of-science-in-chemistry-materials-and-nano-chemistry-en,化学.json,根特大学,162,化学
80dcc826-0645-4c8b-bc7d-08dae99dcec7,根特大学化学理学硕士（分析与环境化学）,https://studiekiezer.ugent.be/master-of-science-in-chemistry-analytical-and-environmental-chemistry-en,化学.json,根特大学,162,化学
b6bd1774-916f-4415-bbfe-e27e06c5d227,根特大学化学理学硕士（（生物）有机与高分子化学）,https://studiekiezer.ugent.be/master-of-science-in-chemistry-bio-organic-and-polymer-chemistry-en,化学.json,根特大学,162,化学
aad97ae0-1672-4833-a51a-3ebc91ba6535,约克大学（英国）绿色化学与可持续工业技术理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-green-chemistry-sustainable-industrial-tech/,化学.json,约克大学（英国）,169,化学
295c9dd0-7d68-47ce-9828-06322b02cc2c,卡迪夫大学化学理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/chemistry-msc,化学.json,卡迪夫大学,181,化学
63dc06b4-cce7-456e-b307-6fafb31d69b3,伯尔尼大学化学和分子学理学硕士,https://www.philnat.unibe.ch/studium/studienprogramme/master_chemie_und_molekulare_wissenschaften/index_ger.html,化学.json,伯尔尼大学,184,化学
da0047be-813e-4c9b-8699-845b01442269,雷丁大学化学研究理学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/chemistry-pg/msc-chemical-research,化学.json,雷丁大学,194,化学
3f61d172-598c-486f-8b2d-0f29b060d318,贝尔法斯特女王大学净零工程理学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/net-zero-engineering-msc/,化学.json,贝尔法斯特女王大学,199,化学
c7ff88e8-5187-4291-96b1-3c761cb881e9,贝尔法斯特女王大学净零工程理学硕士（含实习）,https://www.qub.ac.uk/courses/postgraduate-taught/net-zero-engineering-year-industry-msc/,化学.json,贝尔法斯特女王大学,199,化学
