id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
a5bcf1e2-5386-40c0-87bf-23585af86685,伦敦大学国王学院艺术与文化管理文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/arts-and-cultural-management-ma,文化.json,伦敦大学国王学院,31,文化
63cee782-5a9a-45a3-9641-e2b23c089b00,伦敦大学国王学院文化与社会大数据文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/big-data-in-culture-and-society-ma,文化.json,伦敦大学国王学院,31,文化
e43316ca-6322-4dcb-be76-13d591e7b7e7,伦敦大学国王学院比较文学文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/comparative-literature-ma,文化.json,伦敦大学国王学院,31,文化
482be591-f2a6-4aa6-922d-0f7f5a9bde75,伦敦大学国王学院当代文学、文化与理论文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/contemporary-literature-culture-and-theory-ma,文化.json,伦敦大学国王学院,31,文化
9c951a06-435a-461d-9ffa-a9f2c787fd0d,伦敦大学国王学院数字文化与社会文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/digital-culture-and-society-ma,文化.json,伦敦大学国王学院,31,文化
acba8c6b-e5f9-495b-94f2-930703ae7b06,伦敦大学国王学院数字人文文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/digital-humanities-ma,文化.json,伦敦大学国王学院,31,文化
dfa8cafc-f9ee-4c2a-8d43-56e1ea990378,伦敦大学国王学院现代文学与文化文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/modern-literature-culture-ma,文化.json,伦敦大学国王学院,31,文化
11fb156e-7913-46ed-b092-15ae683a93a6,伦敦大学国王学院中世纪研究文学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/medieval-studies-ma,文化.json,伦敦大学国王学院,31,文化
ab57a4ca-5749-49d4-9242-1be6001fe32b,澳大利亚国立大学遗产旅游管理硕士,https://programsandcourses.anu.edu.au/2025/program/MHRTM,文化.json,澳大利亚国立大学,32,文化
7703697f-ca5a-45cf-b584-e815664b296d,澳大利亚国立大学数字人文硕士,https://programsandcourses.anu.edu.au/2025/program/MDIHU,文化.json,澳大利亚国立大学,32,文化
46890849-9227-4972-bdbf-e88266e514e2,澳大利亚国立大学文化、健康与医学硕士,https://programsandcourses.anu.edu.au/2025/program/MCHAM,文化.json,澳大利亚国立大学,32,文化
22d98fad-729b-417b-8780-7c87f9a9a614,香港中文大学中国研究文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/arts#ma-in-chinese-studies,文化.json,香港中文大学,32,文化
c1da5dbf-7dfa-4f84-99e4-587de94a3ed5,香港中文大学英语文学硕士（文学研究）,https://www.gs.cuhk.edu.hk/admissions/programme/arts#ma-in-english-literary-studies,文化.json,香港中文大学,32,文化
298bcde4-728c-4dc6-97c9-a7d066515886,香港中文大学文化管理文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/arts#ma-in-cultural-management,文化.json,香港中文大学,32,文化
7a0e5f51-eef1-40c0-b33d-1ce4ea60aad2,香港中文大学跨文化研究文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/arts#ma-in-intercultural-studies,文化.json,香港中文大学,32,文化
35ef0bf3-4402-4fbc-8107-b5742a93a688,爱丁堡大学比较文学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=173,文化.json,爱丁堡大学,34,文化
77b45b87-eed5-46be-a718-85cc21ec2744,爱丁堡大学古典文学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=140,文化.json,爱丁堡大学,34,文化
76fa7447-c790-4e50-91fe-d9fe93165ee4,爱丁堡大学英语文学理学硕士（文学与现代性：1900年至今）,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=177,文化.json,爱丁堡大学,34,文化
