id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
e0ad3dc3-4b66-430a-a7d4-adf669deb6e1,诺丁汉大学历史学文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/history-ma,历史.json,诺丁汉大学,97,历史
3d1924e9-627f-4357-98d5-5126cabf8f96,乌得勒支大学现代欧洲文化史文学硕士,https://www.uu.nl/masters/en/cultural-history-modern-europe,历史.json,乌得勒支大学,103,历史
4ef22d46-108e-4554-8433-b59510770088,伦敦大学玛丽皇后学院遗产管理文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/heritage-management-ma/,历史.json,伦敦大学玛丽皇后学院,110,历史
6e2a1207-61aa-4f74-8ea8-3a3570810295,伦敦大学玛丽皇后学院历史学文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/history-ma/,历史.json,伦敦大学玛丽皇后学院,110,历史
ee13acf1-5ac3-4df9-b25d-7a6fee4bc96e,伦敦大学玛丽皇后学院政治思想史与思想史文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/history-of-political-thought-and-intellectual-history-ma/,历史.json,伦敦大学玛丽皇后学院,110,历史
c664dc8a-fdc1-42ac-a11c-ea901ec168e6,伦敦大学玛丽皇后学院城市历史文化文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/urban-history-and-culture-ma/,历史.json,伦敦大学玛丽皇后学院,110,历史
0921af90-8e97-436e-b2ca-4d8115f1f996,圣安德鲁斯大学中东历史文学硕士,https://www.st-andrews.ac.uk/subjects/history/middle-eastern-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
86f3660c-f7fb-4b2f-889e-2dae9c769f40,圣安德鲁斯大学近代早期与改革史文学硕士,https://www.st-andrews.ac.uk/subjects/history/early-modern-reformation-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
c357be22-53e4-48b5-a3e2-ef93836192f4,圣安德鲁斯大学中世纪史文学硕士,https://www.st-andrews.ac.uk/subjects/history/medieval-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
b84bac59-e193-4a90-b954-e52947e547c1,圣安德鲁斯大学中世纪研究文学硕士,https://www.st-andrews.ac.uk/subjects/history/medieval-studies-mlitt/,历史.json,圣安德鲁斯大学,113,历史
b2685f76-f0e6-4b5a-9277-1c38c3efad13,圣安德鲁斯大学环境史文学硕士,https://www.st-andrews.ac.uk/subjects/history/environmental-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
f8851a30-9b9e-4e0e-bd02-0717011f34dc,圣安德鲁斯大学思想史文学硕士,https://www.st-andrews.ac.uk/subjects/history/intellectual-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
b4ff99b5-a94a-4848-93e3-ed8121dd1789,圣安德鲁斯大学近代史文学硕士,https://www.st-andrews.ac.uk/subjects/history/modern-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
