id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
0db97383-7ac0-4564-b759-de00b6b516b9,阿姆斯特丹大学文化和社会人类学：视觉人类学理学硕士,https://www.uva.nl/en/programmes/masters/visual-anthropology/visual-anthropology.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
10583c1b-8069-4899-928b-9b3db7707f9b,阿姆斯特丹大学欧洲政策（欧洲研究）文学硕士,https://www.uva.nl/en/shared-content/subsites/graduate-school-of-humanities/en/masters/european-policy-european-studies/european-studies-european-policy.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
3edb9d1b-73af-4b40-b570-daee83235422,阿姆斯特丹大学法医学理学硕士,https://www.uva.nl/en/programmes/masters/forensic-science/forensic-science.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
0deb25b3-af79-44ce-a5a9-87679ab066a0,阿姆斯特丹大学灵性与宗教（神学与宗教研究）文学硕士,https://www.uva.nl/en/shared-content/subsites/graduate-school-of-humanities/en/masters/spirituality-and-religion-theology-and-religious-studies/spirituality-and-religion.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
e3360bfe-f7d1-4e88-bdab-481b5b9c4b12,阿姆斯特丹大学城市地理学（人文地理学）理学硕士,https://www.uva.nl/en/programmes/masters/human-geography-urban-geography/urban-geography.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
1ebb4a34-7c14-40d1-9913-9a0694c94d92,阿姆斯特丹大学逻辑学理学硕士,https://www.uva.nl/en/programmes/masters/logic/logic.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
d81d4a70-fc33-4e5b-95b1-51e6b4772bfc,阿姆斯特丹大学大屠杀和种族灭绝研究（历史学）文学硕士,https://www.uva.nl/shared-content/programmas/en/masters/holocaust-and-genocide-studies-history/holocaust-and-genocide-studies.html,其他社科.json,阿姆斯特丹大学,53,其他社科
8929ebff-2402-4afc-958a-a9f7c21ec623,阿姆斯特丹大学拉美研究文学硕士,https://www.uva.nl/en/shared-content/subsites/graduate-school-of-humanities/en/masters/latin-american-studies/latin-american-studies.html?origin=5BOaRAofTjCccATraJp2XA,其他社科.json,阿姆斯特丹大学,53,其他社科
2cad2116-6795-4418-babe-e9c2f52393c8,香港理工大学服装及纺织品设计文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/14097,其他社科.json,香港理工大学,54,其他社科
19270323-33f4-43ca-8b70-e74007d160fd,伦敦政治经济学院性别（研究）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-gender-research,其他社科.json,伦敦政治经济学院,56,其他社科
0885bb4b-1df9-4809-8025-1592155b0fc1,伦敦政治经济学院性别（性）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-gender-sexuality,其他社科.json,伦敦政治经济学院,56,其他社科
b641ab88-fb7f-4134-8587-e960f7b3cdd4,伦敦政治经济学院国际发展经济政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-economic-policy-for-international-development,其他社科.json,伦敦政治经济学院,56,其他社科
84ab45ab-1c31-49dc-8a2e-7b4b135f1772,伦敦政治经济学院性别（权利与人权）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-gender-rights-and-human-rights,其他社科.json,伦敦政治经济学院,56,其他社科
789dab29-47d1-4081-af23-dcbce44042e8,伦敦政治经济学院政治学（政治行为）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-political-science-political-behaviour,其他社科.json,伦敦政治经济学院,56,其他社科
2a647a75-3a55-4571-b6da-6dabd127f052,伦敦政治经济学院人权理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-human-rights,其他社科.json,伦敦政治经济学院,56,其他社科
c9217b13-612f-46ea-ad18-13a98fdc5b63,伦敦政治经济学院性别理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-gender,其他社科.json,伦敦政治经济学院,56,其他社科
a8ac78f6-686f-47b3-b155-427af959ca08,伦敦政治经济学院性别、发展与全球化理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-gender-development-and-globalisation,其他社科.json,伦敦政治经济学院,56,其他社科
b5d33714-1ef4-48ef-a5a6-5251208e50f6,马来亚大学高级研究硕士,https://ias.um.edu.my/master-of-advanced-studies-mas,其他社科.json,马来亚大学,58,其他社科
080eb98f-8639-4f14-b694-db8949f44c56,荷语鲁汶大学神学与宗教研究,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50268917.htm#activetab=diploma_omschrijving,其他社科.json,荷语鲁汶大学,60,其他社科
1873b8a7-366c-4043-89f2-62a972545602,荷语鲁汶大学文化研究,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_51217502.htm#activetab=diploma_omschrijving,其他社科.json,荷语鲁汶大学,60,其他社科
f2416b91-2ae5-4b37-af46-aae74ad5ce43,华威大学性别与国际发展文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-gender-development,其他社科.json,华威大学,74,其他社科
4a4ed6c2-f082-45eb-a7bd-27d2851fdbb7,华威大学科学研究与传播理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-scientific-research-communication,其他社科.json,华威大学,74,其他社科
23d73c38-016a-4946-b1f5-511a0422398b,华威大学人道主义工程理学硕士,https://warwick.ac.uk/study/postgraduate/courses/pga-pgcert-pgdip-msc-humanitarian-engineering,其他社科.json,华威大学,74,其他社科
9311d9ca-5720-4767-9697-55a6b4ae7b5f,华威大学伊斯兰教育：理论与实践文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-islamic-education,其他社科.json,华威大学,74,其他社科
cbff8648-e2dc-4cf2-8b72-4468037951fd,华威大学预测建模与科学计算理学硕士,https://warwick.ac.uk/study/postgraduate/courses/pga-pgcert-pgdip-msc-predictive-modelling-scientific-computing,其他社科.json,华威大学,74,其他社科
d957a37a-4585-4fd3-8cb2-76594b614fd8,华威大学性别与性行为文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-gender-sexuality,其他社科.json,华威大学,74,其他社科
37fe124e-a56c-42a8-ba4a-a41b06dd6546,伯明翰大学环境、发展与政治学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/environment-development-and-politics-msc,其他社科.json,伯明翰大学,76,其他社科
c02269f3-a1c7-4a14-9816-be76ae844198,伯明翰大学发展政策与政治学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/development-policy-and-politics-msc,其他社科.json,伯明翰大学,76,其他社科
f97ada4a-da80-48a4-bcd9-cf759d8566e9,伯明翰大学伊斯兰研究文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/theology-and-religion-courses/islamic-studies-ma,其他社科.json,伯明翰大学,76,其他社科
e3cc57ba-36a0-40e6-a63e-cd3de4e507bf,伯明翰大学宗教、政治与社会文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/theology-and-religion-courses/religion-politics-and-society-ma,其他社科.json,伯明翰大学,76,其他社科
3e1ecc41-ba91-4e01-b163-54913ac0e610,伯明翰大学护理理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/medicine-courses/nursing-msc,其他社科.json,伯明翰大学,76,其他社科
fa84c8c7-007e-4208-9cae-7688d24437aa,伯明翰大学国际遗产管理文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/history-and-heritage-courses/international-heritage-management-ma,其他社科.json,伯明翰大学,76,其他社科
d76dd783-f078-489b-9e23-b9a681029469,伯明翰大学神学与宗教文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/theology-and-religion-courses/theology-and-religion-ma,其他社科.json,伯明翰大学,76,其他社科
94a98e13-3932-430f-9a19-fab3d623b88a,西澳大学临床运动生理学硕士,https://www.uwa.edu.au/study/Courses/Master-of-Clinical-Exercise-Physiology,其他社科.json,西澳大学,77,其他社科
1704a1f7-e6a9-406d-8303-f21fa87f0087,西澳大学研究硕士,https://www.uwa.edu.au/study/courses/master-of-studies,其他社科.json,西澳大学,77,其他社科
e6f4438e-5c3f-47c9-af5b-8f4eafed6fe7,格拉斯哥大学动物福利科学、伦理与法律理学硕士,https://www.gla.ac.uk/postgraduate/taught/animal-welfare-science/,其他社科.json,格拉斯哥大学,79,其他社科
9118859a-d880-48e1-b64f-5a00ccacad9c,格拉斯哥大学非洲生态系统保护管理理学硕士,https://www.gla.ac.uk/postgraduate/taught/conservationmanagementafricanecosystems/,其他社科.json,格拉斯哥大学,79,其他社科
44ed83e8-30b7-46ba-b781-3ff9fb62462c,格拉斯哥大学大脑科学理学硕士,https://www.gla.ac.uk/postgraduate/taught/brain-sciences/,其他社科.json,格拉斯哥大学,79,其他社科
75ef74fc-9c4e-4fa5-8397-2b98ffdf3195,格拉斯哥大学环境、文化与传播文学硕士,https://www.gla.ac.uk/postgraduate/taught/environmentculturecommunication/,其他社科.json,格拉斯哥大学,79,其他社科
a99bddef-ae1e-4aca-87cd-8340fae10194,格拉斯哥大学声音设计与视听实践理学硕士,https://www.gla.ac.uk/postgraduate/taught/sounddesignaudiovisualpractice/,其他社科.json,格拉斯哥大学,79,其他社科
28b60ed9-d753-4669-b016-ca7fb51799e5,格拉斯哥大学戏剧研究文学硕士,https://www.gla.ac.uk/postgraduate/taught/theatrestudies/,其他社科.json,格拉斯哥大学,79,其他社科
d426eae0-b9be-44bc-88a9-62f2008ff4e3,格拉斯哥大学物质文化与人工制品研究理学硕士,https://www.gla.ac.uk/postgraduate/taught/materialcultureartefactstudies/,其他社科.json,格拉斯哥大学,79,其他社科
761b203e-fe64-4142-91d5-98a1cd119162,海德堡大学南亚的健康与社会,https://www.uni-heidelberg.de/en/study/all-subjects/health-and-society-south-asia/health-and-society-south-asia-master,其他社科.json,海德堡大学,80,其他社科
a2035a7b-c127-45e2-9f6e-f521d2b8a7cb,海德堡大学跨文化研究,https://www.uni-heidelberg.de/en/study/all-subjects/transcultural-studies/transcultural-studies-master,其他社科.json,海德堡大学,80,其他社科
228da66f-49e7-4b39-98fc-adbf9aa27acb,海德堡大学南亚的发展，环境，社会与历史,https://www.uni-heidelberg.de/en/study/all-subjects/development-environment-societies-and-history-south-asia/development-environment-societies-and-history-south-asia-master,其他社科.json,海德堡大学,80,其他社科
e946b651-a089-4b6f-98d6-8fba23ce28de,阿德莱德大学设计学硕士,https://adelaideuni.edu.au/study/degrees/master-of-design/int/,其他社科.json,阿德莱德大学,82,其他社科
fda7ae97-89a5-4ab0-8c9a-c506b4e9393e,利兹大学数字设计未来文学硕士,https://courses.leeds.ac.uk/j440/digital-design-futures-ma,其他社科.json,利兹大学,86,其他社科
fc9b732f-402c-4440-98aa-c4443ec6b2c5,利兹大学纺织可持续发展与创新理学硕士,https://courses.leeds.ac.uk/i888/textile-sustainability-and-innovation-msc,其他社科.json,利兹大学,86,其他社科
c7d51ca0-5238-468a-b42d-8df56d4eb9f4,利兹大学音乐与幸福感文学硕士,https://courses.leeds.ac.uk/i488/music-and-wellbeing-ma,其他社科.json,利兹大学,86,其他社科
4372ab01-5853-4a76-96fc-016dd4b639eb,利兹大学观众、约定与参与文学硕士,https://courses.leeds.ac.uk/i521/audiences-engagement-participation-ma,其他社科.json,利兹大学,86,其他社科
792ced12-531c-4cc3-bbed-c59d70cd5842,利兹大学设计文学硕士,https://courses.leeds.ac.uk/a672/design-ma,其他社科.json,利兹大学,86,其他社科
1efa6eef-432f-4f6c-8e4a-102fa7c30e62,利兹大学儿童研究文学硕士,https://courses.leeds.ac.uk/g573/childhood-studies-ma,其他社科.json,利兹大学,86,其他社科
