id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
1a77bf55-e0a5-4523-8360-f117dcbc91af,马来西亚理科大学整合营销传播学硕士,https://admission.usm.my/postgraduate/programmes?view=article&id=345&catid=53,媒体与传播.json,马来西亚理科大学,134,媒体与传播
99407315-aa12-43df-be01-b128f2d38d15,马来西亚博特拉大学企业传播硕士,https://sgs.upm.edu.my/programme_of_study/programme_by_coursework/faculty_of_modern_languages_and_communication-1424,媒体与传播.json,马来西亚博特拉大学,134,媒体与传播
6e21221b-99fc-4b1c-b188-faf86b747f4f,纽卡斯尔大学（英国）跨文化交际与媒体研究文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4070f/,媒体与传播.json,纽卡斯尔大学（英国）,137,媒体与传播
395c2dca-f47b-421a-a611-568e0e4060aa,麦考瑞大学商学硕士/媒体与传播硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-commerce-and-master-of-media-and-communications,媒体与传播.json,麦考瑞大学,138,媒体与传播
6dceacf1-6efb-4cbd-b929-2afe245b1b74,麦考瑞大学创意产业硕士/媒体与传播硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-creative-industries-and-master-of-media-and-communications,媒体与传播.json,麦考瑞大学,138,媒体与传播
59cc75f1-06b7-4910-9b9a-d26f5cd3b0d2,麦考瑞大学管理学硕士/媒体与传播硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-management-and-master-of-media-and-communications,媒体与传播.json,麦考瑞大学,138,媒体与传播
59c80987-9d49-4d65-9ca1-47658850da4a,麦考瑞大学市场营销硕士/媒体与传播硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-marketing-and-master-of-media-and-communications,媒体与传播.json,麦考瑞大学,138,媒体与传播
a5341791-ad84-47b4-8d28-7ce7d8305222,麦考瑞大学国际商务硕士/媒体与传播硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-international-business-and-master-of-media-and-communications,媒体与传播.json,麦考瑞大学,138,媒体与传播
30a193f3-bda5-4d2a-9cd4-4353d20d6ff9,麦考瑞大学媒体与传播硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-media-and-communications,媒体与传播.json,麦考瑞大学,138,媒体与传播
b17afa70-15fb-4dff-8f97-d0e2115e30fd,北卡罗来纳大学教堂山分校媒体与传播学文学硕士-理论和研究,https://hussman.unc.edu/grad/matr,媒体与传播.json,北卡罗来纳大学教堂山分校,140,媒体与传播
cae4ca7b-c8f7-4f2f-9ac4-3c42790d6a2c,北卡罗来纳大学教堂山分校媒体与传播学文学硕士-新闻学,https://hussman.unc.edu/grad/maj,媒体与传播.json,北卡罗来纳大学教堂山分校,140,媒体与传播
db665ccd-9d6f-409f-bdd8-b1636ae6b52e,北卡罗来纳大学教堂山分校媒体与传播学文学硕士-战略传播,https://hussman.unc.edu/grad/masc,媒体与传播.json,北卡罗来纳大学教堂山分校,140,媒体与传播
b026eb19-a88a-4253-aadc-b5ded59ce33a,南加州大学数字社交媒体硕士,https://annenberg.usc.edu/communication/digital-social-media-ms,媒体与传播.json,南加州大学,146,媒体与传播
0b683f67-029a-437d-980c-54ce34617a67,南加州大学公共关系与广告学硕士,https://annenberg.usc.edu/journalism/public-relations-ma,媒体与传播.json,南加州大学,146,媒体与传播
6a39c04c-549b-4cc2-a4c4-82f11a9161ee,南加州大学传播管理硕士,https://annenberg.usc.edu/communication/communication-mcm,媒体与传播.json,南加州大学,146,媒体与传播
650ec9c1-8093-4ff7-b793-f45dcf58d2c1,南加州大学全球媒体传播文学硕士/全球媒体传播理学硕士双学位,https://annenberg.usc.edu/academics/global-media-communication-ma,媒体与传播.json,南加州大学,146,媒体与传播
22920f1d-a398-4207-8d3e-14b3e201195a,南加州大学传播数据科学理学硕士,https://annenberg.usc.edu/academics/communication-data-science-ms,媒体与传播.json,南加州大学,146,媒体与传播
4c499bf5-8bc6-4316-81e3-6ec0974759b0,利物浦大学全球媒体与政治文学硕士,https://www.liverpool.ac.uk/courses/2025/media-and-politics-ma,媒体与传播.json,利物浦大学,147,媒体与传播
172c27e2-90a0-4bec-ad00-37af32927ac9,埃克塞特大学媒体与传播文学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/communications/ma-mediacomms/,媒体与传播.json,埃克塞特大学,155,媒体与传播
55e69b8f-0d4b-4d23-a60f-9cff5aff7fc5,密歇根州立大学传媒和信息文学硕士,https://comartsci.msu.edu/academics/academic-departments/media-information/graduate/masters-arts-media-and-information,媒体与传播.json,密歇根州立大学,161,媒体与传播
b1348dcf-a53d-40ca-8cce-1ff2f9519238,密歇根州立大学传播学文学硕士,https://comartsci.msu.edu/academics/academic-departments/communication/graduate/masters-arts-communication,媒体与传播.json,密歇根州立大学,161,媒体与传播
480bd42e-da2b-4e07-b5a5-6df758f2ca72,密歇根州立大学广告学与公共关系文学硕士,https://comartsci.msu.edu/advertising-pr-masters-application-process,媒体与传播.json,密歇根州立大学,161,媒体与传播
c41cd3fd-302b-4dc0-92d6-631c382cc674,约克大学（英国）数字设计与社交媒体理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-digital-design-social-media/,媒体与传播.json,约克大学（英国）,169,媒体与传播
99d71de4-9d5e-4c51-9331-dc0e1294ede9,卡迪夫大学政治传播学文学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/political-communication-ma,媒体与传播.json,卡迪夫大学,181,媒体与传播
68ed06bc-e32f-4f0c-bb1c-000907b5e234,卡迪夫大学国际公共关系与传播文学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/international-public-relations-and-communication-ma,媒体与传播.json,卡迪夫大学,181,媒体与传播
06bfc041-5777-44c8-aa95-9e63f89fd85c,俄亥俄州立大学传播学,https://comm.osu.edu/graduate/current-students/ma,媒体与传播.json,俄亥俄州立大学,190,媒体与传播
