id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
947a8d33-fb5b-4c26-b490-600a3bf37faf,帝国理工学院创新、创业与管理理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/innovation-entrepreneurship-management/,创业与创新.json,帝国理工学院,2,创业与创新
3b61cafc-1fa3-4020-9acf-f683691395ec,剑桥大学创新、战略与组织哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/bmjbmpiso,创业与创新.json,剑桥大学,6,创业与创新
2081d8fc-6832-49c3-af46-480170c6570e,新加坡国立大学企业开发理学硕士,https://scale.nus.edu.sg/programmes/graduate/msc-in-venture-creation,创业与创新.json,新加坡国立大学,8,创业与创新
ccf57680-3654-4acd-8728-f1d90104615e,新加坡国立大学文化艺术创新创业管理文学硕士,https://fass.nus.edu.sg/cnm/ace-master/,创业与创新.json,新加坡国立大学,8,创业与创新
355e2a41-5eeb-4866-a66e-fee5de87639d,伦敦大学学院工程和创新与创业理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/engineering-innovation-and-entrepreneurship-msc,创业与创新.json,伦敦大学学院,9,创业与创新
c44c27cc-bcd6-4814-be6d-c861fca4f2b4,伦敦大学学院创业学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/entrepreneurship-msc,创业与创新.json,伦敦大学学院,9,创业与创新
7369df39-2dce-4e75-97ef-ea30ffda0c10,伦敦大学学院创意与协作企业文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/creative-and-collaborative-enterprise-ma,创业与创新.json,伦敦大学学院,9,创业与创新
c32d48d8-1eec-4dc7-98a5-3abfe8ce171b,伦敦大学学院繁荣、创新与创业理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/prosperity-innovation-and-entrepreneurship-msc,创业与创新.json,伦敦大学学院,9,创业与创新
e18a6c89-4cb8-41bc-95f0-eac7f1e503f4,伦敦大学学院数字健康与创业理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/digital-health-and-entrepreneurship-msc,创业与创新.json,伦敦大学学院,9,创业与创新
2865cfb6-821d-4e92-bb7a-0d82e6876d78,伦敦大学学院创新与企业制造理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/manufacturing-innovation-and-enterprise-msc,创业与创新.json,伦敦大学学院,9,创业与创新
0e26bd99-c70b-43e4-9372-d31232c1d23f,南洋理工大学科技创业与创新理学硕士（英文授课）,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-technopreneurship-and-innovation-programme,创业与创新.json,南洋理工大学,12,创业与创新
486d73bf-da22-43d7-b36e-c01515e63afb,南洋理工大学科技创业与创新理学硕士（中文授课）,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-technopreneurship-and-innovation-programme-cn,创业与创新.json,南洋理工大学,12,创业与创新
6a33503d-ce2b-48f9-b582-c186c3feafca,墨尔本大学创业学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-entrepreneurship/,创业与创新.json,墨尔本大学,19,创业与创新
76637cce-fabf-4b20-8e97-afacf09ee2bf,洛桑联邦理工学院管理、技术和创业理学硕士,https://www.epfl.ch/education/master/programs/management-technology-and-entrepreneurship/,创业与创新.json,洛桑联邦理工学院,22,创业与创新
d19e0d77-7dfa-4a46-95c7-458d3dfdacf6,伦敦大学国王学院医学技术创新与创业理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/medtech-innovation-entrepreneurship,创业与创新.json,伦敦大学国王学院,31,创业与创新
38244780-cb4f-4d63-a955-6c8656d8436c,伦敦大学国王学院战略创业与创新理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/strategic-entrepreneurship-and-innovation-msc,创业与创新.json,伦敦大学国王学院,31,创业与创新
a224ef32-e68d-4016-9300-4ee8b5f198f0,澳大利亚国立大学创业与创新硕士,https://programsandcourses.anu.edu.au/2025/program/MEINV,创业与创新.json,澳大利亚国立大学,32,创业与创新
b1258b49-e798-4d53-acbd-46f257ea550e,爱丁堡大学生物经济管理、创新与治理理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=769,创业与创新.json,爱丁堡大学,34,创业与创新
f1d5d113-12ba-468b-99de-96a05a9152a3,爱丁堡大学创业与创新理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=897,创业与创新.json,爱丁堡大学,34,创业与创新
b7b82d05-4316-44dd-97d3-4460391a17f7,曼彻斯特大学创新管理与创业学理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/08199/msc-innovation-management-and-entrepreneurship/,创业与创新.json,曼彻斯特大学,35,创业与创新
aa387e3f-52bb-40a7-a705-4d6668cb47e7,昆士兰大学创业与创新硕士,https://study.uq.edu.au/study-options/programs/master-entrepreneurship-and-innovation-5690,创业与创新.json,昆士兰大学,42,创业与创新
ecbf2dbd-a6a4-4452-83fb-dd4d08118574,昆士兰大学技术与创新管理硕士（生物技术）,https://future-students.uq.edu.au/study/program/Master-of-Technology-and-Innovation-Management-5355,创业与创新.json,昆士兰大学,42,创业与创新
90ddf88a-aebc-4934-a9bb-2b498a7034b6,香港科技大学科技创新与创业哲学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/mphil-tie,创业与创新.json,香港科技大学,44,创业与创新
745167fe-6b37-4f9d-bdb8-88c2e702b168,香港科技大学创新、政策与创业哲学硕士（HKUST(GZ)）,https://fytgs.hkust-gz.edu.cn/programs/2025-26/society-hub-2025-26/innovation-policy-and-entrepreneurship-4,创业与创新.json,香港科技大学,44,创业与创新
ad9edd6e-e5d7-4c8a-ac90-f615f67aeec4,香港科技大学科技领导与创业理学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/msc-tle,创业与创新.json,香港科技大学,44,创业与创新
696a49e1-7f7e-404e-9ef9-9fa453de437d,布里斯托大学创意创新与创业文学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/ma-creative-innovation-and-entrepreneurship/,创业与创新.json,布里斯托大学,51,创业与创新
68a3ab57-25a9-43f4-9fdd-966b87c286b1,布里斯托大学创新与创业理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-innovation-and-entrepreneurship/,创业与创新.json,布里斯托大学,51,创业与创新
211e426c-d396-4d54-ad61-c57653b9b9f4,布里斯托大学管理学理学硕士（创业与创新）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-management-entrepreneurship-and-innovation/,创业与创新.json,布里斯托大学,51,创业与创新
7693189f-e947-4711-a12f-5d74fcb041ac,布里斯托大学商业创新与创业理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-business-innovation-and-entrepreneurship/,创业与创新.json,布里斯托大学,51,创业与创新
