id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
d52a57fe-8b20-4ac3-9b47-9dabb6bcd34f,帝国理工学院可再生能源与人工智能和数据科学理学硕士（地质学与地球物理学）,https://www.imperial.ac.uk/study/courses/postgraduate-taught/renewable-energy/,能源.json,帝国理工学院,2,能源
79aaecdf-634f-4736-b95e-e100af394117,帝国理工学院可持续能源未来理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/sustainable-energy-futures/,能源.json,帝国理工学院,2,能源
05a4405a-89ab-4668-bc08-4c6a795f39df,牛津大学能源系统理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-energy-systems,能源.json,牛津大学,4,能源
ff9f981c-a8fe-45e5-bae9-8b5459a6c42e,剑桥大学能源转型高级材料哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/pcmmmpame,能源.json,剑桥大学,6,能源
9561886e-220a-4e8a-aff8-6f3db2e58e71,剑桥大学能源技术哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/egegmpmet,能源.json,剑桥大学,6,能源
156ab5ff-0006-4456-80f9-b7e25abc8d50,剑桥大学核能哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/egegmpmne,能源.json,剑桥大学,6,能源
07647a61-51ff-48ea-a772-2f8733b06dce,苏黎世联邦理工大学能源科技理学硕士,https://ethz.ch/en/studies/master/degree-programmes/engineering-sciences/energy-science-and-technology.html,能源.json,苏黎世联邦理工大学,7,能源
a022765c-1ec6-4622-9892-bcac372a2915,新加坡国立大学能源系统理学硕士,https://cde.nus.edu.sg/chbe/masters-of-science-energy-systems/,能源.json,新加坡国立大学,8,能源
494a6239-67d4-4f98-b2ed-3be72775bc78,伦敦大学学院自然资源全球管理理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/global-management-natural-resources-msc,能源.json,伦敦大学学院,9,能源
2a457f26-885b-43c6-a962-f2a8a31a4278,伦敦大学学院能源系统与数据分析理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/energy-systems-and-data-analytics-esda-msc,能源.json,伦敦大学学院,9,能源
