id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
12632399-182a-47a0-b27e-8e09055f5fa5,格罗宁根大学供应链管理理学硕士,https://www.rug.nl/masters/supply-chain-management/,供应链管理.json,格罗宁根大学,147,供应链管理
57603456-f190-43e5-93dc-1eb94eaff685,利物浦大学运营与供应链管理理学硕士,https://www.liverpool.ac.uk/courses/2025/operations-and-supply-chain-management-msc,供应链管理.json,利物浦大学,147,供应链管理
e789f8c1-d1bf-4c44-88da-c5cc16fd697d,埃克塞特大学国际供应链管理理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/engineering/supplymanagementmsc/,供应链管理.json,埃克塞特大学,155,供应链管理
ea317e25-d813-47eb-9526-ef82d663938b,兰卡斯特大学物流与供应链管理理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/logistics-and-supply-chain-management-msc/2025/,供应链管理.json,兰卡斯特大学,157,供应链管理
4eb17746-1b84-49df-9c51-c3c53379d242,密歇根州立大学供应链管理理学硕士,https://broad.msu.edu/masters/supply-chain-management/,供应链管理.json,密歇根州立大学,161,供应链管理
0fe5340b-8f4f-4514-8040-9441092da229,圣路易斯华盛顿大学供应链管理理学硕士,https://olin.wustl.edu/programs/specialized-masters/ms-in-supply-chain-management/index.php ,供应链管理.json,圣路易斯华盛顿大学,167,供应链管理
85bb1a51-c6dd-41bd-befc-f5bbb1124f67,约克大学（英国）物流与供应链管理理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-logistics-supply-chain-management/,供应链管理.json,约克大学（英国）,169,供应链管理
6a9bd56f-0348-4330-aa80-9751d0f95326,亚利桑那州立大学供应链管理硕士,https://wpcarey.asu.edu/masters-programs/supply-chain,供应链管理.json,亚利桑那州立大学,173,供应链管理
f398537c-188a-4bbe-b184-3f75744ae01c,卡迪夫大学可持续供应链管理理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/sustainable-supply-chain-management-msc,供应链管理.json,卡迪夫大学,181,供应链管理
cc1d6053-42d1-4640-820b-81ffc9266a38,卡迪夫大学物流与运营管理理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/logistics-and-operations-management-msc,供应链管理.json,卡迪夫大学,181,供应链管理
82554396-ddf7-4199-8374-dd41a6ce3fc8,卡迪夫大学海事政策与航运管理理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/maritime-policy-and-shipping-management-msc,供应链管理.json,卡迪夫大学,181,供应链管理
b8e1bd35-9c5b-4694-8b3f-031dcd8fd34c,伍伦贡大学供应链管理硕士,https://coursefinder.uow.edu.au/information/index.html?course=master-supply-chain-management,供应链管理.json,伍伦贡大学,184,供应链管理
