id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
191e3535-e31e-424b-999e-f555d74b7d76,慕尼黑大学经济学硕士,https://www.en.master.econ.uni-muenchen.de/index.html,经济.json,慕尼黑大学,58,经济
44f0abf2-08c4-41fb-adb9-9aaf30eb113a,荷语鲁汶大学经济学,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_51007572.htm#activetab=diploma_omschrijving,经济.json,荷语鲁汶大学,60,经济
3960d938-2e39-4345-8753-ef24834609a8,杜克大学经济学与计算科学硕士,https://gradschool.duke.edu/academics/programs-degrees/economics-and-computation,经济.json,杜克大学,62,经济
1e323c7a-bd1b-40f3-9dc6-889a0bf5b645,杜克大学经济学硕士,http://econ.duke.edu/masters-programs/degree-programs/ma-econ,经济.json,杜克大学,62,经济
395c4075-36a0-4012-a1fd-f5ca3500d49c,杜克大学政治经济学分析硕士,https://econ.duke.edu/masters-programs/degree-programs/mape,经济.json,杜克大学,62,经济
44e3ac99-339c-4a1f-95f8-46b04c05c141,香港城市大学应用经济学理学硕士,https://www.cityu.edu.hk/pg/programme/p13,经济.json,香港城市大学,63,经济
ebd0a2f0-56f2-40f1-978f-1e42e0c4dd21,德克萨斯大学奥斯汀分校经济学文学硕士,https://ma.eco.utexas.edu/,经济.json,德克萨斯大学奥斯汀分校,68,经济
941b713d-bb3d-48e6-9493-03b722c496dd,伊利诺伊大学香槟分校农业和应用经济学,https://ace.illinois.edu/academics/graduate-degrees/master-science-agricultural-and-applied-economics,经济.json,伊利诺伊大学香槟分校,70,经济
ecd9620c-dde2-4975-bfcc-22e6a507fae0,华威大学金融与经济理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-finance-economics,经济.json,华威大学,74,经济
92753799-76c5-4c5d-a47e-c4dd1cb039d0,华威大学行为与经济科学理学硕士（经济学方向）,https://warwick.ac.uk/study/postgraduate/courses/msc-behavioural-economics,经济.json,华威大学,74,经济
4dfb5835-bb3a-439d-8bca-ec5f19734528,华威大学经济学理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-economics,经济.json,华威大学,74,经济
a809f4fe-9b4b-4a8c-a802-ffeb143464ce,华威大学经济学与国际金融经济学理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-international-economics,经济.json,华威大学,74,经济
7ff6918c-f186-4a9d-ab4b-c4585647fb1a,华威大学行为与经济科学理学硕士（科学方向）,https://warwick.ac.uk/study/postgraduate/courses/msc-behavioural-economics-science,经济.json,华威大学,74,经济
3c9503ac-0313-4371-b2b7-a8fd19751aed,华威大学经济学与数据科学理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-economics-data-science,经济.json,华威大学,74,经济
ed2f7309-bdf2-45ac-9051-cd54ce401d53,伯明翰大学健康经济学与卫生政策理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/medicine-courses/health-economics-and-health-policy-msc,经济.json,伯明翰大学,76,经济
182a16ee-dae6-4a02-b284-bc89726f0d45,伯明翰大学健康经济学与计量经济学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/medicine-courses/health-economics-and-econometrics-msc,经济.json,伯明翰大学,76,经济
53ca8a38-1025-4126-a685-4f9a8f8b3f13,伯明翰大学金融经济学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/financial-economics-msc,经济.json,伯明翰大学,76,经济
c150a37a-a855-411b-b26b-717cb733f192,伯明翰大学经济学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/economics-msc,经济.json,伯明翰大学,76,经济
92a6a677-7299-434b-b63e-4cb1209b1888,西澳大学农业经济学硕士,https://www.uwa.edu.au/study/Courses/Master-of-Agricultural-Economics,经济.json,西澳大学,77,经济
89771fce-cd02-42b2-ae28-1fb39d1a4e0e,西澳大学经济学硕士,https://www.uwa.edu.au/study/courses/master-of-economics,经济.json,西澳大学,77,经济
3cb60da2-74f3-408e-ba3f-da1d582ce68e,格拉斯哥大学行为科学理学硕士,https://www.gla.ac.uk/postgraduate/taught/behavioural-science/,经济.json,格拉斯哥大学,79,经济
efaec261-8fcc-4b35-883b-cceb2fa0f55f,格拉斯哥大学全球经济理学硕士,https://www.gla.ac.uk/postgraduate/taught/globaleconomy/,经济.json,格拉斯哥大学,79,经济
1ad0670b-8c8e-406c-84d7-d1d6d9497b39,格拉斯哥大学经济、国际银行与金融理学硕士,https://www.gla.ac.uk/postgraduate/taught/economicsinternationalbankingfinance/,经济.json,格拉斯哥大学,79,经济
ecd3c98f-61ed-413f-b9b3-6c126a1f98ef,格拉斯哥大学经济发展理学硕士,https://www.gla.ac.uk/postgraduate/taught/economicdevelopmentwithfinancepolicypathways/,经济.json,格拉斯哥大学,79,经济
9ca496f8-1ed7-427e-9d7a-910a705d6620,格拉斯哥大学全球市场与本地创造力国际硕士（伊拉斯莫斯世界计划）,https://www.gla.ac.uk/postgraduate/taught/globalmarketslocalcreativities/,经济.json,格拉斯哥大学,79,经济
e40592d3-0bcc-4c14-a7c3-eeddd2bd940c,海德堡大学经济学,https://www.uni-heidelberg.de/en/study/all-subjects/economics/economics-master,经济.json,海德堡大学,80,经济
37cb70f6-6d3c-4c26-b772-7844b817b3a3,阿德莱德大学经济与资源政策硕士,https://adelaideuni.edu.au/study/degrees/master-of-economics-and-resource-policy/int/,经济.json,阿德莱德大学,82,经济
913d62f6-ce92-4489-a647-ef05ab014220,宾夕法尼亚州立大学经济学硕士,https://econ.la.psu.edu/m-a-program/,经济.json,宾夕法尼亚州立大学,82,经济
ccc13c13-4b64-4ff9-9d74-4eaba53fbc1f,阿德莱德大学金融与商业分析硕士,https://adelaideuni.edu.au/study/degrees/master-of-finance-and-business-analytics/int/,经济.json,阿德莱德大学,82,经济
78e55c77-7f58-4460-828f-8541375a62ed,利兹大学经济学理学硕士,https://courses.leeds.ac.uk/f922/economics-msc,经济.json,利兹大学,86,经济
ce1d4c7c-a14a-46bf-afc2-4410c8971889,利兹大学经济与金融理学硕士,https://courses.leeds.ac.uk/f920/economics-and-finance-msc,经济.json,利兹大学,86,经济
d1a0b23b-18ae-4980-a9c8-eb181d098874,利兹大学生态经济学理学硕士,https://courses.leeds.ac.uk/g867/ecological-economics-msc,经济.json,利兹大学,86,经济
e49e1bed-05b6-494e-bac7-ae8e35843963,南安普顿大学经济学理学硕士,https://www.southampton.ac.uk/courses/economics-masters-msc,经济.json,南安普顿大学,87,经济
232edecd-ea14-42e0-8c99-7468bf012078,南安普顿大学金融与计量经济学理学硕士,https://www.southampton.ac.uk/courses/finance-econometrics-masters-msc,经济.json,南安普顿大学,87,经济
5a8057b1-0de2-4bfb-8d74-55a7252dc3cf,南安普顿大学金融与经济理学硕士,https://www.southampton.ac.uk/courses/finance-economics-masters-msc,经济.json,南安普顿大学,87,经济
89e667ff-6cb2-4e8b-9de9-38ea0fb68a2e,波士顿大学全球发展经济学硕士,https://www.bu.edu/econ/academics/ma-global-development-economics/,经济.json,波士顿大学,88,经济
817232fc-c506-42ae-ac3d-000e004a6ab5,波士顿大学经济政策与实践理学硕士,https://www.bu.edu/econ/academics/ma-economic-policy/,经济.json,波士顿大学,88,经济
88230d32-25eb-4d34-8789-00face8cd735,波士顿大学量化经济理学硕士,http://www.bu.edu/econ/academics/ma-economics/,经济.json,波士顿大学,88,经济
fb364d9f-747b-4a2e-a894-f0cc3050d67b,谢菲尔德大学商务金融与经济理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/business-finance-and-economics-msc,经济.json,谢菲尔德大学,92,经济
5416055d-60ae-4752-afa1-b5086811ef87,谢菲尔德大学经济学理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/economics-msc,经济.json,谢菲尔德大学,92,经济
43657002-b4ab-45a4-a36e-703ff946deee,谢菲尔德大学经济学与公共政策理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/economics-and-public-policy-msc,经济.json,谢菲尔德大学,92,经济
64cca542-9b48-4320-bebf-4e61e3cddfe8,谢菲尔德大学金融经济学理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/financial-economics-msc,经济.json,谢菲尔德大学,92,经济
38414f75-42c5-4881-92d0-cf5cd0746886,杜伦大学经济学理学硕士,https://www.durham.ac.uk/business/courses/economics-l1t109/september-2025/,经济.json,杜伦大学,94,经济
8da736cf-9d2e-445d-9b57-139aa6828ba8,杜伦大学环境与自然资源经济学理学硕士,https://www.durham.ac.uk/business/courses/environmental-and-natural-resource-economics-l1t409/september-2025/,经济.json,杜伦大学,94,经济
38b48e4c-1de8-4438-b424-e6527528623d,杜伦大学行为经济学理学硕士,https://www.durham.ac.uk/business/courses/behavioural-economics-l1t609/september-2025/,经济.json,杜伦大学,94,经济
09989b91-94cc-47fc-ae8a-9c8267a6b6ff,悉尼科技大学行为经济学硕士,https://www.uts.edu.au/study/find-a-course/master-behavioural-economics,经济.json,悉尼科技大学,96,经济
cd36f89d-d530-4587-b951-56092e230c45,诺丁汉大学国际经济学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/international-economics-msc,经济.json,诺丁汉大学,97,经济
91a2f29b-b26b-45a3-874c-93f167f98709,诺丁汉大学金融经济学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/financial-economics-msc,经济.json,诺丁汉大学,97,经济
4e17942a-3b50-4b14-8c0b-be374ee7d3e4,诺丁汉大学经济学与计量经济学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/economics-and-econometrics-msc,经济.json,诺丁汉大学,97,经济
59d96105-12c9-43ec-bb9c-44fdc5f53fcc,诺丁汉大学发展经济学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/development-economics-msc,经济.json,诺丁汉大学,97,经济
7631ad27-935d-457e-835d-6796d7cf5f24,诺丁汉大学经济学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/economics-msc,经济.json,诺丁汉大学,97,经济
780145ab-bd38-4c6c-bd21-7afe7fa74236,诺丁汉大学经济发展与政策分析理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/economic-development-and-policy-analysis-msc,经济.json,诺丁汉大学,97,经济
5bb193df-1b5f-40b4-8016-dca78b4c33b5,诺丁汉大学行为经济学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/behavioural-economics-msc,经济.json,诺丁汉大学,97,经济
1a7ecdc0-f5c3-45bd-b801-5f391505242d,诺丁汉大学经济学与数据科学理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/economics-and-data-science-msc,经济.json,诺丁汉大学,97,经济
9f8efebe-e882-4904-99e1-e5fe48ae8b47,乌得勒支大学法律与经济学法学硕士,https://www.uu.nl/masters/en/law-and-economics,经济.json,乌得勒支大学,103,经济
95667597-dcc4-4afd-9515-3d38a14acbc6,乌得勒支大学经济政策理学硕士,https://www.uu.nl/masters/en/economic-policy,经济.json,乌得勒支大学,103,经济
616750ba-4022-46ee-b577-cb3646514ac6,东北大学（美国）经济学硕士,https://cssh.northeastern.edu/economics/program/ms-graduate-program/,经济.json,东北大学（美国）,109,经济
6a50bf6d-524c-418c-b2d5-bb94e76c6787,伦敦大学玛丽皇后学院经济学理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/economics-msc/,经济.json,伦敦大学玛丽皇后学院,110,经济
82cbfdd7-711e-4afb-bda8-93731150c58c,威斯康星大学麦迪逊分校经济学硕士,https://econ.wisc.edu/masters/,经济.json,威斯康星大学麦迪逊分校,110,经济
929c8ab8-9c45-441a-a742-13ed399d5c29,威斯康星大学麦迪逊分校金融经济理学硕士,https://msfe.wisc.edu/,经济.json,威斯康星大学麦迪逊分校,110,经济
6a1ad91c-cbc4-4891-b025-9f3beccd066f,威斯康星大学麦迪逊分校农业应用经济学理学硕士,https://aae.wisc.edu/grad/masters/,经济.json,威斯康星大学麦迪逊分校,110,经济
093728a0-55a4-4087-a5c3-148afdfd85c6,圣安德鲁斯大学经济学理学硕士,https://www.st-andrews.ac.uk/subjects/economics/economics-msc/,经济.json,圣安德鲁斯大学,113,经济
4760f86a-12f8-4dcb-8971-d3fc79e3c6bc,加州大学戴维斯分校农业与资源经济学硕士,https://aremasters.ucdavis.edu/,经济.json,加州大学戴维斯分校,114,经济
aec6a2a1-4e40-43a0-bc82-8fd8add5223b,莱斯大学能源经济学硕士,https://economics.rice.edu/graduate-program/MEECON,经济.json,莱斯大学,119,经济
ca7df17d-4b3e-4ff3-a27d-c1647dede9ac,佐治亚理工学院经济学理学硕士,https://econ.gatech.edu/graduate/ms-econ,经济.json,佐治亚理工学院,123,经济
bdccbff7-1398-4587-ae66-da31bec28691,柏林洪堡大学经济与管理科学,https://www.wiwi.hu-berlin.de/de/international/mems,经济.json,柏林洪堡大学,130,经济
d5f9c12f-796a-4b46-bc53-acf70c480561,柏林洪堡大学经济学,https://www.wiwi.hu-berlin.de/en/study/sb/bewerbung/masterstudiengange/standardseite-en?set_language=en,经济.json,柏林洪堡大学,130,经济
45e00de3-1515-4390-a4f6-4bddce55f056,巴斯大学应用经济学（银行与金融市场）理学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/msc-applied-economics-with-banking-and-financial-markets-full-time/,经济.json,巴斯大学,132,经济
