id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
5ca9f023-473e-45b2-b177-20a38c7404dd,南安普顿大学电影与文化管理文学硕士,https://www.southampton.ac.uk/courses/film-cultural-management-masters-ma,影视.json,南安普顿大学,87,影视
efa8a6f2-0ef1-4068-9187-1893b77ed68e,南安普顿大学当代策展文学硕士,https://www.southampton.ac.uk/courses/contemporary-curating-masters-ma,影视.json,南安普顿大学,87,影视
aacbd814-1a59-4ff5-87d5-0cc5060afa7d,波士顿大学电影电视研究硕士,http://www.bu.edu/com/academics/degree-programs/mfa-in-film-television-studies/,影视.json,波士顿大学,88,影视
b9aa8591-d94f-4b48-98a4-e162decc0271,悉尼科技大学影视艺术与制作硕士（扩展）,https://www.uts.edu.au/study/find-a-course/master-screen-arts-and-production-extension,影视.json,悉尼科技大学,96,影视
d8ed557e-365d-46ed-b203-571db50eab98,悉尼科技大学影视艺术与制作硕士,https://www.uts.edu.au/study/find-a-course/master-screen-arts-and-production,影视.json,悉尼科技大学,96,影视
a0571417-48db-46bd-bc91-0405963ba738,诺丁汉大学电影、电视与银幕产业文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/film-television-and-screen-industries-ma,影视.json,诺丁汉大学,97,影视
e93ce93f-866d-4429-aa42-6fd32129878b,圣安德鲁斯大学视听与电影研究国际文学硕士,https://www.st-andrews.ac.uk/subjects/film-studies/imacs-mlitt/,影视.json,圣安德鲁斯大学,113,影视
62a3d30f-168e-45bc-9a6a-535e954477f6,圣安德鲁斯大学电影研究文学硕士,https://www.st-andrews.ac.uk/subjects/film-studies/film-studies-mlitt,影视.json,圣安德鲁斯大学,113,影视
a0a83447-38f2-4218-a231-1c9619772a22,莱顿大学电影和摄影研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/media-studies/film-and-photographic-studies,影视.json,莱顿大学,119,影视
c9ec335f-4002-45a4-a853-f72cb1138e25,皇家墨尔本理工大学动画、游戏与互动硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-animation-games-and-interactivity-mc232,影视.json,皇家墨尔本理工大学,125,影视
75d6df4e-1cb6-46a2-ab0b-72fac4c99b53,纽卡斯尔大学（英国）全球电影文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4039f/,影视.json,纽卡斯尔大学（英国）,137,影视
a50572be-a245-45b2-b18a-9d6425ebfd52,利物浦大学电影研究文学硕士,https://www.liverpool.ac.uk/courses/2025/film-studies-ma,影视.json,利物浦大学,147,影视
e330b266-1c98-4bee-834d-45337422e90b,格罗宁根大学电影与当代视听媒体文学硕士,https://www.rug.nl/masters/film-and-contemporary-audiovisual-media/,影视.json,格罗宁根大学,147,影视
4842707f-3951-4c41-8eff-86c1b7b8a01f,埃克塞特大学国际电影业理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/creative/film-business-ma/,影视.json,埃克塞特大学,155,影视
03039e6a-b800-40dc-9b8d-735db91f916c,兰卡斯特大学社会、政治与环境变化戏剧文学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/theatre-for-social-political-and-environmental-change-ma/2025/,影视.json,兰卡斯特大学,157,影视
97e35d19-ea43-4b61-a111-e3c7b2e9a4e0,兰卡斯特大学电影研究文学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/film-studies-ma/2025/,影视.json,兰卡斯特大学,157,影视
fe0142c4-407f-462e-9917-7887588999d3,圣路易斯华盛顿大学电影和媒体研究硕士,https://fms.wustl.edu/graduate#primary,影视.json,圣路易斯华盛顿大学,167,影视
de1c232e-296f-4915-b95e-2213ad3ad143,约克大学（英国）影视制作与导演文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-film-television-production-directing/,影视.json,约克大学（英国）,169,影视
e688657d-2e58-4cfb-8817-7cd23ebabf21,约克大学（英国）影视制作（音效）理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-film-television-production-sound/,影视.json,约克大学（英国）,169,影视
b0b6bdf1-4d9f-4592-98b3-e397b3a101e9,约克大学（英国）影视制作（摄影）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-film-television-production-cinematography/,影视.json,约克大学（英国）,169,影视
c6e61094-7b82-4ef8-916b-fe89fb7f8a2e,约克大学（英国）影视制作（制作）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-film-television-production-producing/,影视.json,约克大学（英国）,169,影视
e84b6573-7bfa-4fec-b5b5-6e77620b3671,约克大学（英国）影视制作（音效）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-film-television-production-sound/,影视.json,约克大学（英国）,169,影视
f45a4d18-ed72-4f1f-b17d-3e624c3ab531,约克大学（英国）戏剧制作文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-theatre-making/,影视.json,约克大学（英国）,169,影视
28bb700f-4e62-47d6-beae-9f1a071a64a4,约克大学（英国）影视制作（剪辑）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-film-television-production-editing/,影视.json,约克大学（英国）,169,影视
adf5fe09-50da-4772-8381-37dee2ffbe8a,雷丁大学电影与创意企业文学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/creative-enterprise-pg/ma-creative-enterprise-film-pathway,影视.json,雷丁大学,194,影视
1b1e3a82-4a39-413f-a49e-a94a88f5aaab,贝尔法斯特女王大学媒体与广播制作文学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/media-broadcast-production-ma/,影视.json,贝尔法斯特女王大学,199,影视
