id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
f2c84783-5d11-45e9-952c-853b68e06489,阿姆斯特丹大学心理学：组织的辅导和活力理学硕士,https://www.uva.nl/en/programmes/masters/psychology-coaching-and-vitality-in-organisations/psychology-coaching-vitality-in-organisations.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
2abef0b1-1f2c-46d3-ba57-9210a26d0040,阿姆斯特丹大学心理学：大脑与社会认知理学硕士,https://www.uva.nl/en/programmes/masters/psychology-brain-and-cognition-in-society/brain-and-cognition-in-society.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
d8e4381b-e1c5-48a1-8568-21724293a7e5,阿姆斯特丹大学心理学：运动与表演心理学理学硕士,https://www.uva.nl/en/programmes/masters/psychology-sport-and-performance-psychology/psychology-sport-and-performance-psychology.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
ded521a8-fa17-4c28-b4ef-ea41e0f82563,阿姆斯特丹大学心理学：社会影响理学硕士,https://www.uva.nl/en/programmes/masters/psychology-social-influence/psychology-social-influence.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
1a74e3ad-022a-4192-93ea-50357f0ce876,阿姆斯特丹大学心理学：人力资源与职业管理理学硕士,https://www.uva.nl/en/programmes/masters/psychology-human-resource-career-management/psychology-human-resource-career-management.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
6ca91fd3-ad54-4d80-a3dd-30f091d43010,阿姆斯特丹大学心理学：健康促进与行为改变理学硕士,https://www.uva.nl/en/programmes/masters/psychology-development-and-health-psychology/psychology-development-and-health-psychology.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
6d38c40f-4740-4dc2-bd91-2c53eac456a2,阿姆斯特丹大学心理学：文化心理学理学硕士,https://www.uva.nl/en/programmes/masters/psychology-cultural-psychology/psychology-cultural-psychology.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
d1858084-8ba2-4d39-86cf-f81bf7451ab9,阿姆斯特丹大学心理学：咨询与组织发展理学硕士,https://www.uva.nl/en/programmes/masters/psychology-consultancy-organisational-development/psychology-consultancy-organisational-development.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
f473e390-71ff-42e9-a677-2b67e915892d,阿姆斯特丹大学心理学：行为数据科学理学硕士,https://www.uva.nl/en/programmes/masters/psychology-behavioural-data-science/behavioural-data-science.html?origin=5BOaRAofTjCccATraJp2XA,心理学.json,阿姆斯特丹大学,53,心理学
78b314cb-adc9-45e4-a064-55e0c13dc2a0,香港理工大学精神健康文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54047-fmh-pmh,心理学.json,香港理工大学,54,心理学
fcbdcc31-120e-42ce-864c-8251f58d9a50,香港理工大学学校与社区心理文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54072-ft-pt,心理学.json,香港理工大学,54,心理学
87dd13fb-b105-41f6-b9ae-cb58bd4ad351,香港理工大学应用心理学（特殊学习需要）硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54057-lnf-lnp,心理学.json,香港理工大学,54,心理学
8f1b4f52-fd8a-41f8-9b81-e83b67cef9d4,香港理工大学应用心理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54057-ft-pt,心理学.json,香港理工大学,54,心理学
3b7b56fe-2f9a-4d07-ada9-8c7dcdf00480,香港理工大学咨商与辅导文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54047-gcf-gcp,心理学.json,香港理工大学,54,心理学
563d7c7e-de94-4751-b4b1-e6409e010773,纽约大学心理健康与福祉咨询硕士,https://steinhardt.nyu.edu/degree/ma-counseling-mental-health-and-wellness,心理学.json,纽约大学,55,心理学
a2b6c66c-d599-400d-a2da-7b83865446ce,纽约大学心理学文学硕士,https://as.nyu.edu/departments/psychology/graduate/ma-psychology.html,心理学.json,纽约大学,55,心理学
16448830-08a8-4894-b722-42ce91180b0a,伦敦政治经济学院社会与环境心理学理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-societal-and-environmental-psychology,心理学.json,伦敦政治经济学院,56,心理学
bb18bb6e-afdd-4fde-9dcf-757175ba1876,伦敦政治经济学院行为科学理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-behavioural-science,心理学.json,伦敦政治经济学院,56,心理学
6476a447-f8e2-43b7-822c-68a0cd88b0bb,慕尼黑大学神经认知心理学硕士,https://www.psy.lmu.de/ncp/appl_information/,心理学.json,慕尼黑大学,58,心理学
a5f41c53-230a-45bc-939c-0bcf9b062567,慕尼黑大学心理学理学硕士：学习科学与人类发展,http://www.en.mcls.uni-muenchen.de/study_programs/master/index.html,心理学.json,慕尼黑大学,58,心理学
ea6845fb-7b82-49ef-a699-6e87013835b4,马来亚大学专业咨询硕士,https://education.um.edu.my/master-of-professional-counseling,心理学.json,马来亚大学,58,心理学
