id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
34d6c517-9f03-4da6-87f8-3b79e80fc9e6,新加坡国立大学计算机工程理学硕士 - 机器智能与应用方向,https://cde.nus.edu.sg/ece/graduate/msc-computer-engineering/,计算机.json,新加坡国立大学,8,计算机
17e6e249-3045-40c9-80e0-ff27006d6e99,新加坡国立大学计算硕士（通识方向）,https://www.comp.nus.edu.sg/programmes/pg/mcomp-gen/,计算机.json,新加坡国立大学,8,计算机
56fdd9df-7e48-45ad-844d-a8b7106b42fc,新加坡国立大学人工智能系统科技硕士,https://www.iss.nus.edu.sg/graduate-programmes/programme/detail/master-of-technology-in-artificial-intelligence-systems,计算机.json,新加坡国立大学,8,计算机
0987f49e-3914-4ce6-a07d-c5a29b21d78e,新加坡国立大学计算机工程理学硕士 - 通识方向,https://cde.nus.edu.sg/ece/graduate/msc-computer-engineering/,计算机.json,新加坡国立大学,8,计算机
138869bf-24e0-4d6e-b897-d6e170f79de3,新加坡国立大学计算机工程理学硕士 - 数字化与通信技术方向,https://cde.nus.edu.sg/ece/graduate/msc-computer-engineering/,计算机.json,新加坡国立大学,8,计算机
4378bbec-5b8f-4046-b851-330071257add,新加坡国立大学计算机工程理学硕士 - 计算硬件基础设施方向,https://cde.nus.edu.sg/ece/graduate/msc-computer-engineering/,计算机.json,新加坡国立大学,8,计算机
013b629b-4860-42f0-85ec-47e89c7324cc,新加坡国立大学工程设计与创新理学硕士,https://masters.nus.edu.sg/programmes/master-of-science-in-engineering-design---innovation,计算机.json,新加坡国立大学,8,计算机
9220bd3c-dd78-4c82-9a8d-170aa9af3381,伦敦大学学院人机交互理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/human-computer-interaction-msc,计算机.json,伦敦大学学院,9,计算机
aed4d5ee-ab25-45ae-8128-b92932a1da65,伦敦大学学院计算机绘图、视觉与成像理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/computer-graphics-vision-and-imaging-msc,计算机.json,伦敦大学学院,9,计算机
59ca0441-0a45-44eb-8fd4-4bed18a6b115,伦敦大学学院计算机科学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/computer-science-msc,计算机.json,伦敦大学学院,9,计算机
e74def63-020e-45a9-8f69-0ab710dd6f98,伦敦大学学院信息安全理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/information-security-msc,计算机.json,伦敦大学学院,9,计算机
1e270752-b789-4395-80b8-cd214ae8e502,伦敦大学学院机器学习理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/machine-learning-msc,计算机.json,伦敦大学学院,9,计算机
5db152d4-7d3f-41fb-bdd1-03513a503a7f,伦敦大学学院软件系统工程理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/software-systems-engineering-msc,计算机.json,伦敦大学学院,9,计算机
2c92e7da-59b6-42cc-b706-1694fe169624,伦敦大学学院数据科学与机器学习理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/data-science-and-machine-learning-msc,计算机.json,伦敦大学学院,9,计算机
c1ace560-7e28-421e-afd9-c5bcd08db16e,伦敦大学学院新兴数字技术理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/emerging-digital-technologies-msc,计算机.json,伦敦大学学院,9,计算机
17ebe20f-03aa-4675-8db4-46772ecfdcd3,伦敦大学学院集成机器学习系统理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/integrated-machine-learning-systems-msc,计算机.json,伦敦大学学院,9,计算机
4500c5ec-7d28-4d18-9e14-19de9bebc79d,伦敦大学学院医学机器人与人工智能理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/medical-robotics-and-artificial-intelligence-msc,计算机.json,伦敦大学学院,9,计算机
4bd4ca67-b80f-4e6f-80cd-574dbb78173f,伦敦大学学院可持续发展人工智能理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/artificial-intelligence-sustainable-development-msc,计算机.json,伦敦大学学院,9,计算机
129af39a-baee-4df9-ae61-50430f848b69,伦敦大学学院机器人与人工智能理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/robotics-and-artificial-intelligence-msc,计算机.json,伦敦大学学院,9,计算机
12177347-4de0-4623-a652-3418eb9313a7,伦敦大学学院人工智能与数据工程理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/artificial-intelligence-and-data-engineering-msc,计算机.json,伦敦大学学院,9,计算机
97c8144c-d15c-4701-b738-26bab0e391ed,伦敦大学学院互联环境理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/connected-environments-msc,计算机.json,伦敦大学学院,9,计算机
1572c5c5-64bb-4cf1-ac70-e7ec01c1deab,香港大学计算机科学理学硕士（网络安全方向）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-computer-science-cyber-security-stream-cds,计算机.json,香港大学,11,计算机
e95dd56c-c6b2-40f3-9c86-d09cd8b764d6,香港大学计算机科学理学硕士（多媒体计算方向）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-computer-science-multimedia-computing-stream-cds,计算机.json,香港大学,11,计算机
ae991920-881c-4927-be26-7060d25ca7f3,香港大学人工智能、伦理与社会文学硕士,"https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-arts-in-the-field-of-ai,-ethics-and-society-arts",计算机.json,香港大学,11,计算机
439c131c-549e-4d09-bd61-9db5c7ecb0cd,香港大学计算机科学理学硕士（人工智能 x Web3）,https://www.msc-cs.hku.hk/DeltaX-SHIntake,计算机.json,香港大学,11,计算机
62852cd9-e8b1-4f70-9472-06525c75f1f4,香港大学人工智能理学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-artificial-intelligence-sci,计算机.json,香港大学,11,计算机
3582ae8c-ddbd-4785-a59d-846a0a5d77a0,香港大学计算机科学理学硕士（金融计算方向）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-computer-science-financial-computing-stream-cds,计算机.json,香港大学,11,计算机
aa87fb49-ad75-4d54-8490-46935583d3d9,香港大学创新设计与科技（工程）理学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-engineering-(innovative-design-and-technology)-engg,计算机.json,香港大学,11,计算机
894ed99d-be86-4cf4-bf94-808a9ad692b7,香港大学计算机科学理学硕士（常规方向）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-computer-science-general-stream-cds,计算机.json,香港大学,11,计算机
8212db50-a3f6-4ff3-af02-4defc3fbb2eb,南洋理工大学人工智能理学硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-in-artificial-intelligence,计算机.json,南洋理工大学,12,计算机
0c5e89ce-a814-41d9-bbc3-9d5689ad71a8,南洋理工大学网络安全理学硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-in-cyber-security-(mscs),计算机.json,南洋理工大学,12,计算机
d633f96c-7177-47b9-845b-77c47168e0ba,南洋理工大学区块链理学硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-in-blockchain,计算机.json,南洋理工大学,12,计算机
05c0aba9-c475-4858-b839-95344c78ebc6,南洋理工大学应用人工智能计算硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-computing-in-applied-ai-mcaai,计算机.json,南洋理工大学,12,计算机
25f8a01c-ba18-4eb1-941f-406ac348caa3,芝加哥大学计算机科学硕士,https://masters.cs.uchicago.edu/,计算机.json,芝加哥大学,13,计算机
f4192721-4bee-4f95-a15c-0dc91904822c,宾夕法尼亚大学计算机图形和游戏技术硕士,http://www.cis.upenn.edu/prospective-students/graduate/cggt.php,计算机.json,宾夕法尼亚大学,15,计算机
c6058f35-367e-4072-aaa3-2428633f8679,宾夕法尼亚大学机器人学硕士,https://www.grasp.upenn.edu/academics/masters,计算机.json,宾夕法尼亚大学,15,计算机
0aedae37-01a9-4a6a-b433-58dcd7cfdf86,宾夕法尼亚大学计算机与信息科学硕士,https://www.cis.upenn.edu/graduate/program-offerings/mse-in-cis/,计算机.json,宾夕法尼亚大学,15,计算机
ee29aecc-9764-4104-bcf3-ab96e177ed5a,宾夕法尼亚大学计算机与信息技术硕士,https://www.cis.upenn.edu/graduate/program-offerings/master-of-computer-and-information-technology/,计算机.json,宾夕法尼亚大学,15,计算机
be3862cf-37aa-439e-90a2-b679c55c65e1,康奈尔大学计算机科学硕士,https://www.cs.cornell.edu/masters/apply/application,计算机.json,康奈尔大学,16,计算机
e213cee4-8d80-46a8-94d2-c81a4b749056,康奈尔大学健康科技理学硕士,https://tech.cornell.edu/programs/masters-programs/jacobs-technion-cornell-dual-ms-health-tech/,计算机.json,康奈尔大学,16,计算机
ebf875b1-b077-4b94-a8bd-fd1c43ee1d5b,康奈尔大学计算机科学硕士,https://tech.cornell.edu/admissions/meng-application/,计算机.json,康奈尔大学,16,计算机
0e00947d-ad52-442e-954a-ad175a677f43,加州大学伯克利分校计算机科学硕士,https://eecs.berkeley.edu/academics/graduate/research-programs/admissions,计算机.json,加州大学伯克利分校,17,计算机
35eb8431-2dde-4fc7-ab40-7f8da6f8b6cd,墨尔本大学软件工程硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-software-engineering/,计算机.json,墨尔本大学,19,计算机
7325d3cb-c097-4647-afd2-a9d2e8c6a80d,墨尔本大学信息技术硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-information-technology/,计算机.json,墨尔本大学,19,计算机
91361ece-b623-4be2-9758-59733d853591,墨尔本大学计算机科学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-computer-science/,计算机.json,墨尔本大学,19,计算机
4677df78-2a59-4cfb-b212-afc7556611ff,新南威尔士大学信息技术硕士,https://www.unsw.edu.au/study/postgraduate/master-of-information-technology?studentType=international,计算机.json,新南威尔士大学,20,计算机
8452abcd-e37c-45c8-9c53-ffc09e49f3b6,新南威尔士大学模拟与沉浸式技术硕士,https://www.unsw.edu.au/study/postgraduate/master-of-simulation-and-immersive-technologies?studentType=International,计算机.json,新南威尔士大学,20,计算机
0cbec999-542f-4a88-8df8-709fd7228916,新南威尔士大学工程科学硕士（机器人）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-robotics?studentType=international,计算机.json,新南威尔士大学,20,计算机
4eefe42b-a871-4e54-b56b-fa84c0560fc8,耶鲁大学计算机科学硕士,https://cpsc.yale.edu/academics/graduate-program/master-science,计算机.json,耶鲁大学,21,计算机
5714e493-aa40-4b36-87d3-68f4e9d44897,慕尼黑工业大学计算科学与工程,https://www.tum.de/en/studies/degree-programs/detail/computational-science-and-engineering-cse-master-of-science-msc/,计算机.json,慕尼黑工业大学,22,计算机
39d2ec11-f0d0-4fe8-acbb-94e2ae88ae6f,慕尼黑工业大学信息学,https://www.cit.tum.de/en/cit/studies/degree-programs/master-informatics/,计算机.json,慕尼黑工业大学,22,计算机
aefc310a-8961-4c4d-bef5-70703b3f2996,慕尼黑工业大学信息学：游戏工程,https://www.cit.tum.de/en/cit/studies/degree-programs/master-informatics-games-engineering/,计算机.json,慕尼黑工业大学,22,计算机
2fa82db3-3f62-4d4d-882c-59e6fbda6f1f,慕尼黑工业大学软件工程,https://www.tum.de/en/studies/degree-programs/detail/software-engineering-master-of-science-msc/,计算机.json,慕尼黑工业大学,22,计算机
cb966c8e-5b92-435f-a523-59c0fbf6890d,洛桑联邦理工学院机器人技术理学硕士,https://www.epfl.ch/education/master/programs/robotics/,计算机.json,洛桑联邦理工学院,22,计算机
7648211f-e1f8-4185-b3f5-64762dea4a2a,洛桑联邦理工学院计算科学与工程理学硕士,https://www.epfl.ch/education/master/programs/computational-science-and-engineering/,计算机.json,洛桑联邦理工学院,22,计算机
19fa97d1-73b9-4a1f-bba1-6d2fc810de1b,洛桑联邦理工学院计算机科学理学硕士,https://www.epfl.ch/education/master/programs/computer-science/,计算机.json,洛桑联邦理工学院,22,计算机
8b27664a-ec77-4b17-bee8-1f95da0fe314,洛桑联邦理工学院通信系统理学硕士,https://www.epfl.ch/education/master/programs/communication-systems/,计算机.json,洛桑联邦理工学院,22,计算机
9461fb35-e315-4c6d-9f47-18c1fe272544,洛桑联邦理工学院网络安全理学硕士,https://www.epfl.ch/education/master/programs/cyber-security/,计算机.json,洛桑联邦理工学院,22,计算机
33fe1ca1-7de2-4519-a243-7279b7a18567,约翰霍普金斯大学机器人硕士,https://lcsr.jhu.edu/MSE/,计算机.json,约翰霍普金斯大学,24,计算机
1507c453-741e-4a4c-80e3-2b0caae54e51,约翰霍普金斯大学安全信息学硕士,https://isi.jhu.edu/academics/program-requirements-2/,计算机.json,约翰霍普金斯大学,24,计算机
ef8f7520-dd3a-4395-a90f-c05ff32c052e,约翰霍普金斯大学计算机科学硕士,https://www.cs.jhu.edu/graduate-studies/masters-program/,计算机.json,约翰霍普金斯大学,24,计算机
7d374e69-34d8-4598-8a44-4bf7e8bc1da3,悉尼大学计算机科学硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-computer-science.html,计算机.json,悉尼大学,25,计算机
b539bd1f-3d9c-485b-b64c-077f4a557688,悉尼大学网络安全硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-cybersecurity.html,计算机.json,悉尼大学,25,计算机
90824019-34aa-477f-aff2-17b0915e9ad9,悉尼大学交互设计与电子艺术硕士（音频与声学）,https://www.sydney.edu.au/courses/courses/pc/master-of-interaction-design-and-electronic-arts-audio-and-acoustics.html,计算机.json,悉尼大学,25,计算机
7679c392-6909-4d26-816d-4c804a0094ee,悉尼大学交互设计与电子艺术硕士（照明设计）,https://www.sydney.edu.au/courses/courses/pc/master-of-interaction-design-and-electronic-arts-illumination-design.html,计算机.json,悉尼大学,25,计算机
78b6bc35-b167-43cd-8a2c-27d2838b20b2,悉尼大学专业工程学硕士（软件工程）,https://www.sydney.edu.au/content/courses/courses/pc/master-of-professional-engineering-software-engineering.html,计算机.json,悉尼大学,25,计算机
2deddc6b-ea3b-44ea-8f5b-32894e58e601,悉尼大学交互设计与电子艺术硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-interaction-design-and-electronic-arts.html,计算机.json,悉尼大学,25,计算机
ba43ccba-859f-46b1-96c1-3777f5a672b0,普林斯顿大学计算机科学硕士,https://www.cs.princeton.edu/grad,计算机.json,普林斯顿大学,25,计算机
95738202-f732-40b9-9867-0c287f05db1e,悉尼大学专业工程硕士（加速）（软件工程）,https://www.sydney.edu.au/content/courses/courses/pc/master-of-professional-engineering-accelerated-software-engineering.html,计算机.json,悉尼大学,25,计算机
6509a86d-a872-45c1-84f9-20aa8e3a6c63,悉尼大学软件工程工学硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-engineering-software-engineering.html,计算机.json,悉尼大学,25,计算机
2702fb73-eee2-4c91-a2c4-6ffab938b64f,悉尼大学复杂系统硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-complex-systems0.html,计算机.json,悉尼大学,25,计算机
ccbb6c4f-b068-4668-9aa9-43ee1a662e2d,悉尼大学计算机科学硕士（高级入门）,https://www.sydney.edu.au/courses/courses/pc/master-of-computer-science-advanced-entry.html,计算机.json,悉尼大学,25,计算机
41544313-3a1b-431f-9fb1-00e16fae75f4,伦敦大学国王学院高级计算理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/advanced-computing-msc,计算机.json,伦敦大学国王学院,31,计算机
a05cc05b-fb6d-4871-b8a1-9a9012cc152a,伦敦大学国王学院高级软件工程理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/advanced-software-engineering-msc,计算机.json,伦敦大学国王学院,31,计算机
c2cd9812-edbb-4bda-8448-e8a9b8296f8d,伦敦大学国王学院网络安全理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/cyber-security-msc,计算机.json,伦敦大学国王学院,31,计算机
31366dc6-7db8-4553-a07b-c58a0d3c169d,伦敦大学国王学院机器人学理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/robotics-msc,计算机.json,伦敦大学国王学院,31,计算机
b3716e90-a27a-4b83-82be-ab1cb71a9aca,伦敦大学国王学院人工智能理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/artificial-intelligence-msc,计算机.json,伦敦大学国王学院,31,计算机
8a2e2f93-9eaa-4112-b229-96d59ef8234a,香港中文大学人工智能与机器人理学硕士（CUHK-Shenzhen）,https://sds.cuhk.edu.cn/mair,计算机.json,香港中文大学,32,计算机
2a3914d4-15eb-4ad2-ace7-06a531ba4f25,香港中文大学人工智能理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-artificial-intelligence,计算机.json,香港中文大学,32,计算机
f74eced0-d874-450e-9280-fa2506da9664,香港中文大学计算机科学理学硕士（CUHK-Shenzhen）,https://sds.cuhk.edu.cn/page/2132,计算机.json,香港中文大学,32,计算机
e1f423e7-98c9-43bd-9b9e-2b90d6960032,香港中文大学计算机科学理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-computer-science,计算机.json,香港中文大学,32,计算机
32729d3d-9c05-4b3c-a6f6-0b069995a148,香港中文大学信息工程理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-information-engineering,计算机.json,香港中文大学,32,计算机
3e0872d7-c927-4658-bd1b-ca2ed136470a,澳大利亚国立大学计算硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VCOMP,计算机.json,澳大利亚国立大学,32,计算机
89a10f26-0a00-4a17-81af-fff56ba52db5,澳大利亚国立大学计算硕士,https://programsandcourses.anu.edu.au/2025/program/7706XMCOMP,计算机.json,澳大利亚国立大学,32,计算机
e542ab67-8fcf-4bee-a433-b466400c7b16,澳大利亚国立大学机器学习与计算机视觉硕士,https://programsandcourses.anu.edu.au/2025/program/MMLCV,计算机.json,澳大利亚国立大学,32,计算机
a6e464a5-2834-436a-ae63-8c882ef9a6ac,香港中文大学机器人学理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-robotics,计算机.json,香港中文大学,32,计算机
7fc96fc5-c766-4feb-a74e-358007e4bb42,香港中文大学计算机与信息工程理学硕士（CUHK-Shenzhen）,https://sse.cuhk.edu.cn/page/1727,计算机.json,香港中文大学,32,计算机
a10e2dd3-cf64-4626-9904-0ebb75969594,爱丁堡大学认知科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=108,计算机.json,爱丁堡大学,34,计算机
68755878-5456-4962-9899-4f0a8fe30561,爱丁堡大学人工智能理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=107,计算机.json,爱丁堡大学,34,计算机
c0db5f42-6dd7-472a-ad5d-db4142d45265,爱丁堡大学高性能计算与数据科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=871,计算机.json,爱丁堡大学,34,计算机
216b9eb6-b7b5-4be4-a72a-4a00f32ab15c,爱丁堡大学网络安全、隐私与信任理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=971,计算机.json,爱丁堡大学,34,计算机
2f994a8f-38b5-49e4-a0b8-ffad646c8773,爱丁堡大学计算机科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=110,计算机.json,爱丁堡大学,34,计算机
3531db15-2dd5-4cdf-9bbf-accebadefa78,爱丁堡大学语音与语言处理理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=290,计算机.json,爱丁堡大学,34,计算机
cb8c63b7-97a8-4c00-aeea-cd40d6a75292,爱丁堡大学高性能计算理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=187,计算机.json,爱丁堡大学,34,计算机
87b2efc0-5de9-46c3-8991-450fa44a6118,曼彻斯特大学高级计算机科学理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21573/msc-advanced-computer-science/,计算机.json,曼彻斯特大学,35,计算机
7c80992f-f14d-4415-83f6-ff7ea5590d92,曼彻斯特大学软件工程理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21577/msc-software-engineering/,计算机.json,曼彻斯特大学,35,计算机
0a82c14d-61b9-42fb-9c51-474e74220dfa,曼彻斯特大学机器学习理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21576/msc-machine-learning/,计算机.json,曼彻斯特大学,35,计算机
f6894d90-da22-4429-9204-a6be95c26b6e,曼彻斯特大学网络安全理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21575/msc-cyber-security/,计算机.json,曼彻斯特大学,35,计算机
bc84aca8-1734-4689-a9c9-25f9684f5755,曼彻斯特大学人工智能理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21574/msc-artificial-intelligence/,计算机.json,曼彻斯特大学,35,计算机
aa091ba8-9a0a-4db0-b0ba-066561f08653,曼彻斯特大学数字转型理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21605/msc-digital-transformation/,计算机.json,曼彻斯特大学,35,计算机
5ddbb178-acfe-4097-b7ed-041e26065007,莫纳什大学人工智能硕士,https://www.monash.edu/study/courses/find-a-course/artificial-intelligence-c6007?international=true,计算机.json,莫纳什大学,36,计算机
8ebd4adb-6b5b-4495-804a-d2a6d57ccc01,莫纳什大学网络安全硕士（1.5年制）,https://www.monash.edu/study/courses/find-a-course/cybersecurity-c6002?international=true,计算机.json,莫纳什大学,36,计算机
a95adaa4-7a86-455a-9d29-2eb38bd293fd,莫纳什大学网络安全硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/cybersecurity-c6002?international=true,计算机.json,莫纳什大学,36,计算机
de8fa37e-e6e7-40a7-9133-6cf670acbd74,莫纳什大学信息技术硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/information-technology-c6001?international=true,计算机.json,莫纳什大学,36,计算机
7ddb4036-838a-495e-9dc7-d67bc74c9258,马来西亚莫纳什大学人工智能硕士,https://www.monash.edu.my/study/postgraduate-and-research/information-technology/master-of-artificial-intelligence,计算机.json,马来西亚莫纳什大学,36,计算机
e8a67b52-7cf0-4672-a615-12cd8a4050f5,莫纳什大学信息技术硕士（1.5年制）,https://www.monash.edu/study/courses/find-a-course/information-technology-c6001?international=true,计算机.json,莫纳什大学,36,计算机
