id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
58fd3674-3767-44fb-8a91-27677cc7f7ba,麦考瑞大学商业分析硕士/数据科学硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-business-analytics-and-master-of-data-science,商业分析.json,麦考瑞大学,138,商业分析
43bb57a5-0fb5-49e2-b441-763bf52c1aad,麦考瑞大学商业分析硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-business-analytics,商业分析.json,麦考瑞大学,138,商业分析
6f1fca59-6bbe-4859-818f-708b8a648494,麦考瑞大学商业分析硕士/信息系统管理硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-business-analytics-and-master-of-information-systems-management,商业分析.json,麦考瑞大学,138,商业分析
4255a1da-5326-40e5-b943-ce6eb9d4ddf4,南加州大学商业分析硕士,https://www.marshall.usc.edu/programs/specialized-masters-programs/master-science-business-analytics,商业分析.json,南加州大学,146,商业分析
3017db74-64f3-439b-bf40-ee6b9c01f090,利物浦大学商业分析与大数据理学硕士,https://www.liverpool.ac.uk/courses/2025/business-analytics-and-big-data-msc,商业分析.json,利物浦大学,147,商业分析
38e30879-1d44-4ec3-8cc7-d021392277c9,马来西亚理工大学理学硕士（商业智能与分析）,https://razak.utm.my/msc-business-intelligence-and-analytics/,商业分析.json,马来西亚理工大学,153,商业分析
ac765e7d-3276-4185-882e-566fb93cf019,埃克塞特大学商业分析理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/business/business_analytics/,商业分析.json,埃克塞特大学,155,商业分析
84695e12-b604-43bd-8a46-737257cd4efd,日内瓦大学商业分析硕士,https://masters.unige.ch/economics-and-management#business-analytics,商业分析.json,日内瓦大学,155,商业分析
88b8dd1b-8d70-4073-a1c6-d23c46d63eb7,兰卡斯特大学商业分析理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/business-analytics-msc/2025/,商业分析.json,兰卡斯特大学,157,商业分析
b8c76626-52f1-457d-93c2-03b236598ae9,根特大学商业工程理学硕士（数据分析方向）,https://studiekiezer.ugent.be/master-of-science-in-business-engineering-data-analytics-en,商业分析.json,根特大学,162,商业分析
9c64d0b8-503a-4aa5-9b2e-e2172dd8cbdc,圣路易斯华盛顿大学商业分析硕士,https://olin.wustl.edu/programs/specialized-masters/ms-in-business-analytics/index.php,商业分析.json,圣路易斯华盛顿大学,167,商业分析
4e383437-b483-4b0e-8131-ac9c9b8b2380,约克大学（英国）商业分析理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-business-analytics/,商业分析.json,约克大学（英国）,169,商业分析
48bcc56b-a989-4e56-9c44-c114d52d671d,亚利桑那州立大学商业分析硕士,https://wpcarey.asu.edu/masters-programs/business-analytics/overview,商业分析.json,亚利桑那州立大学,173,商业分析
56e40596-8230-4a36-a437-6ddc85dbd908,卡迪夫大学商业分析理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/business-analytics-msc,商业分析.json,卡迪夫大学,181,商业分析
7cc85cd8-bc79-4635-95d3-19ca03e9d41d,埃默里大学商业分析硕士,https://goizueta.emory.edu/msba,商业分析.json,埃默里大学,182,商业分析
c80d2a07-d90f-4ebb-965a-dd772b99a6b6,伍伦贡大学商业分析硕士,https://coursefinder.uow.edu.au/information/index.html?course=master-business-analytics,商业分析.json,伍伦贡大学,184,商业分析
7b00a2de-96e8-44c3-b98d-f70966499b82,贝尔法斯特女王大学商业分析理学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/business-analytics-msc/,商业分析.json,贝尔法斯特女王大学,199,商业分析
